Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
614,2016-11-05 11:12:30,2016-11-05 11:22:44,3280,Astor Place,40.71928220070702,-74.07126188278198,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,26208,Subscriber,1964,1
175,2016-11-05 11:13:39,2016-11-05 11:16:35,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24681,Subscriber,1957,1
2230,2016-11-05 11:14:36,2016-11-05 11:51:47,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26179,Subscriber,1973,1
2478,2016-11-05 11:14:38,2016-11-05 11:55:56,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.7124188237569,-74.03852552175522,24495,Subscriber,1984,2
1163,2016-11-05 11:14:59,2016-11-05 11:34:22,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24561,Subscriber,1980,1
626,2016-11-05 11:15:28,2016-11-05 11:25:54,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24401,Subscriber,1981,1
225,2016-11-05 11:15:56,2016-11-05 11:19:41,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26308,Subscriber,1974,1
4548,2016-11-05 11:17:54,2016-11-05 12:33:42,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24661,Customer,,0
222,2016-11-05 11:18:00,2016-11-05 11:21:42,3206,Hilltop,40.7311689,-74.0575736,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,26287,Subscriber,1979,1
362,2016-11-05 11:18:46,2016-11-05 11:24:49,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24464,Subscriber,1958,1
87,2016-11-05 11:19:03,2016-11-05 11:20:30,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,26210,Subscriber,1981,1
932,2016-11-05 11:19:29,2016-11-05 11:35:01,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3203,Hamilton Park,40.727595966,-74.044247311,24664,Customer,,0
480,2016-11-05 11:23:04,2016-11-05 11:31:05,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,26210,Subscriber,1977,1
553,2016-11-05 11:23:17,2016-11-05 11:32:30,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3268,Lafayette Park,40.71346382669195,-74.06285852193832,24551,Subscriber,1984,1
148,2016-11-05 11:23:18,2016-11-05 11:25:46,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,26216,Subscriber,1989,1
366,2016-11-05 11:23:54,2016-11-05 11:30:00,3212,Christ Hospital,40.734785818,-74.050443636,3196,Riverview Park,40.7443187,-74.0439909,26160,Subscriber,1968,1
546,2016-11-05 11:26:18,2016-11-05 11:35:25,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3183,Exchange Place,40.7162469,-74.0334588,24633,Subscriber,1972,1
327,2016-11-05 11:26:52,2016-11-05 11:32:20,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24569,Subscriber,1988,1
679,2016-11-05 11:29:05,2016-11-05 11:40:24,3210,Pershing Field,40.742677141,-74.051788633,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26270,Subscriber,1965,1
355,2016-11-05 11:29:18,2016-11-05 11:35:13,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,26167,Subscriber,1984,1
148,2016-11-05 11:29:23,2016-11-05 11:31:52,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,26309,Subscriber,1983,1
2580,2016-11-05 11:29:36,2016-11-05 12:12:36,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,26264,Customer,,0
227,2016-11-05 11:29:42,2016-11-05 11:33:30,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24469,Subscriber,,0
435,2016-11-05 11:31:44,2016-11-05 11:38:59,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.7177325,-74.043845,24663,Subscriber,1986,2
2575,2016-11-05 11:32:02,2016-11-05 12:14:58,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,26183,Subscriber,1977,2
1500,2016-11-05 11:36:01,2016-11-05 12:01:01,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24677,Subscriber,1982,1
2670,2016-11-05 11:36:13,2016-11-05 12:20:44,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,26215,Customer,,0
2677,2016-11-05 11:36:29,2016-11-05 12:21:06,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,26296,Customer,,0
741,2016-11-05 11:36:53,2016-11-05 11:49:15,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26225,Subscriber,1978,1
84,2016-11-05 11:37:13,2016-11-05 11:38:38,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24471,Subscriber,1981,1
1411,2016-11-05 11:37:35,2016-11-05 12:01:06,3213,Van Vorst Park,40.71848892,-74.047726625,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,26246,Customer,,0
1821,2016-11-05 11:38:21,2016-11-05 12:08:42,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24668,Customer,,0
1852,2016-11-05 11:38:23,2016-11-05 12:09:15,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24683,Customer,,0
331,2016-11-05 11:39:08,2016-11-05 11:44:39,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26273,Subscriber,1986,1
1041,2016-11-05 11:41:15,2016-11-05 11:58:36,3195,Sip Ave,40.73074262530658,-74.06378388404846,3188,NJCU,40.7101087,-74.0858489,24627,Subscriber,1991,1
226,2016-11-05 11:41:34,2016-11-05 11:45:20,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24445,Subscriber,1984,1
484,2016-11-05 11:42:19,2016-11-05 11:50:23,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3199,Newport Pkwy,40.7287448,-74.0321082,24590,Subscriber,1983,2
369,2016-11-05 11:43:47,2016-11-05 11:49:57,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,26259,Subscriber,1984,2
533,2016-11-05 11:44:22,2016-11-05 11:53:16,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24561,Subscriber,1980,1
264,2016-11-05 11:45:28,2016-11-05 11:49:52,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26168,Subscriber,1981,1
688,2016-11-05 11:46:28,2016-11-05 11:57:57,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26312,Subscriber,1986,2
20489,2016-11-05 11:46:35,2016-11-05 17:28:05,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3207,Oakland Ave,40.7376037,-74.0524783,26258,Subscriber,1986,1
668,2016-11-05 11:49:39,2016-11-05 12:00:47,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,26260,Subscriber,1977,2
190,2016-11-05 11:51:21,2016-11-05 11:54:32,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24398,Subscriber,1984,1
562,2016-11-05 11:51:29,2016-11-05 12:00:52,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24501,Subscriber,1963,1
3663,2016-11-05 11:51:29,2016-11-05 12:52:33,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24429,Subscriber,1968,2
529,2016-11-05 11:53:01,2016-11-05 12:01:50,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26273,Subscriber,1987,1
697,2016-11-05 11:54:28,2016-11-05 12:06:05,3195,Sip Ave,40.73074262530658,-74.06378388404846,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26182,Subscriber,1968,1
577,2016-11-05 11:56:07,2016-11-05 12:05:44,3206,Hilltop,40.7311689,-74.0575736,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24709,Subscriber,1971,1
207,2016-11-05 11:56:47,2016-11-05 12:00:14,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3211,Newark Ave,40.72152515,-74.046304543,26206,Subscriber,1977,1
488,2016-11-05 11:57:22,2016-11-05 12:05:30,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24685,Customer,,0
489,2016-11-05 11:57:27,2016-11-05 12:05:36,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24462,Customer,,0
464,2016-11-05 11:57:43,2016-11-05 12:05:28,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,26316,Customer,,0
388,2016-11-05 11:57:46,2016-11-05 12:04:15,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3211,Newark Ave,40.72152515,-74.046304543,24401,Subscriber,1974,1
571,2016-11-05 11:57:48,2016-11-05 12:07:20,3185,City Hall,40.7177325,-74.043845,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,26300,Subscriber,1978,2
458,2016-11-05 11:58:05,2016-11-05 12:05:44,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26223,Subscriber,1981,1
144,2016-11-05 11:58:55,2016-11-05 12:01:20,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24515,Subscriber,1976,1
274,2016-11-05 12:00:12,2016-11-05 12:04:46,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24641,Subscriber,1976,1
134,2016-11-05 12:00:16,2016-11-05 12:02:31,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24567,Subscriber,1979,1
174,2016-11-05 12:03:17,2016-11-05 12:06:12,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24464,Subscriber,1982,1
646,2016-11-05 12:03:44,2016-11-05 12:14:31,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26246,Customer,,0
150,2016-11-05 12:03:46,2016-11-05 12:06:17,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,26304,Subscriber,1986,1
1163,2016-11-05 12:03:54,2016-11-05 12:23:17,3199,Newport Pkwy,40.7287448,-74.0321082,3196,Riverview Park,40.7443187,-74.0439909,24568,Subscriber,,0
224,2016-11-05 12:05:30,2016-11-05 12:09:14,3187,Warren St,40.7211236,-74.03805095,3211,Newark Ave,40.72152515,-74.046304543,26167,Subscriber,1986,1
141,2016-11-05 12:05:49,2016-11-05 12:08:11,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3203,Hamilton Park,40.727595966,-74.044247311,26282,Subscriber,1981,1
578,2016-11-05 12:05:50,2016-11-05 12:15:29,3187,Warren St,40.7211236,-74.03805095,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24455,Subscriber,1984,1
263,2016-11-05 12:09:02,2016-11-05 12:13:26,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24504,Subscriber,1956,1
866,2016-11-05 12:11:58,2016-11-05 12:26:24,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,24673,Customer,,0
365,2016-11-05 12:12:03,2016-11-05 12:18:08,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24462,Subscriber,1987,1
864,2016-11-05 12:12:03,2016-11-05 12:26:27,3192,Liberty Light Rail,40.7112423,-74.0557013,3267,Morris Canal,40.7124188237569,-74.03852552175522,24671,Customer,,0
7972,2016-11-05 12:15:56,2016-11-05 14:28:48,3267,Morris Canal,40.7124188237569,-74.03852552175522,3267,Morris Canal,40.7124188237569,-74.03852552175522,26306,Subscriber,1961,1
576,2016-11-05 12:16:10,2016-11-05 12:25:47,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24390,Subscriber,1981,2
951,2016-11-05 12:16:29,2016-11-05 12:32:20,3194,McGinley Square,40.7253399253558,-74.06762212514877,3213,Van Vorst Park,40.71848892,-74.047726625,24514,Subscriber,1980,1
552,2016-11-05 12:16:29,2016-11-05 12:25:42,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24712,Subscriber,1984,1
399,2016-11-05 12:17:25,2016-11-05 12:24:05,3187,Warren St,40.7211236,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,26226,Subscriber,1975,2
511,2016-11-05 12:17:33,2016-11-05 12:26:05,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,26183,Subscriber,1977,2
691,2016-11-05 12:17:34,2016-11-05 12:29:05,3211,Newark Ave,40.72152515,-74.046304543,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24515,Subscriber,1984,2
247,2016-11-05 12:18:15,2016-11-05 12:22:23,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26216,Subscriber,1978,2
334,2016-11-05 12:19:09,2016-11-05 12:24:43,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,26186,Subscriber,1989,1
2639,2016-11-05 12:19:37,2016-11-05 13:03:37,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,26174,Subscriber,1982,1
2641,2016-11-05 12:19:45,2016-11-05 13:03:46,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,26200,Subscriber,1983,1
188,2016-11-05 12:20:01,2016-11-05 12:23:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,26277,Subscriber,1973,2
336,2016-11-05 12:20:39,2016-11-05 12:26:16,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,26298,Subscriber,1990,1
1050,2016-11-05 12:21:21,2016-11-05 12:38:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3184,Paulus Hook,40.7141454,-74.0335519,24630,Subscriber,1966,1
1032,2016-11-05 12:22:06,2016-11-05 12:39:18,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,26260,Subscriber,1988,2
388,2016-11-05 12:22:32,2016-11-05 12:29:01,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24643,Subscriber,1984,1
644,2016-11-05 12:27:05,2016-11-05 12:37:50,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26168,Subscriber,1981,1
904,2016-11-05 12:27:18,2016-11-05 12:42:23,3192,Liberty Light Rail,40.7112423,-74.0557013,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26228,Subscriber,1990,1
247,2016-11-05 12:28:34,2016-11-05 12:32:41,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26186,Subscriber,1975,1
1104,2016-11-05 12:30:35,2016-11-05 12:49:00,3195,Sip Ave,40.73074262530658,-74.06378388404846,3197,North St,40.752559,-74.044725,26316,Subscriber,1978,2
227,2016-11-05 12:33:04,2016-11-05 12:36:51,3203,Hamilton Park,40.727595966,-74.044247311,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26282,Subscriber,1994,1
431,2016-11-05 12:33:14,2016-11-05 12:40:25,3187,Warren St,40.7211236,-74.03805095,3213,Van Vorst Park,40.71848892,-74.047726625,24578,Subscriber,1983,2
267,2016-11-05 12:33:14,2016-11-05 12:37:41,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3279,Dixon Mills,40.721630142638354,-74.04996782541275,24719,Subscriber,1989,1
574,2016-11-05 12:33:38,2016-11-05 12:43:12,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,24425,Customer,,0
592,2016-11-05 12:33:51,2016-11-05 12:43:43,3267,Morris Canal,40.7124188237569,-74.03852552175522,3187,Warren St,40.7211236,-74.03805095,24673,Customer,,0
213,2016-11-05 12:36:43,2016-11-05 12:40:16,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24400,Subscriber,1975,1
1785,2016-11-05 12:36:43,2016-11-05 13:06:29,3185,City Hall,40.7177325,-74.043845,3207,Oakland Ave,40.7376037,-74.0524783,24613,Subscriber,1984,2
1282,2016-11-05 12:36:54,2016-11-05 12:58:17,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3267,Morris Canal,40.7124188237569,-74.03852552175522,24442,Subscriber,1984,1
742,2016-11-05 12:37:10,2016-11-05 12:49:33,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3220,5 Corners Library,40.734961020009514,-74.0595030784607,26246,Subscriber,1976,1
177,2016-11-05 12:41:11,2016-11-05 12:44:09,3215,Central Ave,40.7467299,-74.0492509,3210,Pershing Field,40.742677141,-74.051788633,26286,Subscriber,1985,1
177,2016-11-05 12:42:13,2016-11-05 12:45:10,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24542,Subscriber,1981,2
376,2016-11-05 12:42:19,2016-11-05 12:48:35,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24664,Subscriber,,0
1748,2016-11-05 12:42:20,2016-11-05 13:11:29,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24522,Subscriber,1985,2
386,2016-11-05 12:43:47,2016-11-05 12:50:14,3187,Warren St,40.7211236,-74.03805095,3267,Morris Canal,40.7124188237569,-74.03852552175522,26298,Subscriber,1988,2
537,2016-11-05 12:46:23,2016-11-05 12:55:21,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24590,Subscriber,1990,1
868,2016-11-05 12:47:54,2016-11-05 13:02:23,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,26273,Subscriber,1987,1
214,2016-11-05 12:47:54,2016-11-05 12:51:29,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,26221,Subscriber,1975,1
379,2016-11-05 12:49:42,2016-11-05 12:56:01,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24534,Subscriber,1956,1
359,2016-11-05 12:52:19,2016-11-05 12:58:19,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24645,Subscriber,1988,2
344,2016-11-05 12:53:21,2016-11-05 12:59:06,3267,Morris Canal,40.7124188237569,-74.03852552175522,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24495,Subscriber,1988,2
1539,2016-11-05 12:54:48,2016-11-05 13:20:27,3202,Newport PATH,40.7272235,-74.0337589,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,26197,Subscriber,1991,2
702,2016-11-05 12:57:20,2016-11-05 13:09:02,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24501,Subscriber,1965,1
1022,2016-11-05 12:57:44,2016-11-05 13:14:47,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24555,Subscriber,1900,1
370,2016-11-05 12:57:54,2016-11-05 13:04:05,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26154,Subscriber,1990,1
367,2016-11-05 12:58:08,2016-11-05 13:04:16,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26256,Subscriber,1993,2
311,2016-11-05 12:59:15,2016-11-05 13:04:27,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,24408,Subscriber,1976,1
2252,2016-11-05 13:00:22,2016-11-05 13:37:54,3202,Newport PATH,40.7272235,-74.0337589,3213,Van Vorst Park,40.71848892,-74.047726625,24471,Subscriber,1965,1
268,2016-11-05 13:01:25,2016-11-05 13:05:54,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26215,Subscriber,1982,1
832,2016-11-05 13:01:27,2016-11-05 13:15:19,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,26183,Customer,,0
460,2016-11-05 13:02:05,2016-11-05 13:09:45,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,26248,Subscriber,1986,2
136,2016-11-05 13:02:40,2016-11-05 13:04:57,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,3273,Manila & 1st,40.721650724879986,-74.04288411140442,24567,Subscriber,1985,2
419,2016-11-05 13:02:44,2016-11-05 13:09:44,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,26260,Subscriber,1974,1
