Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
1207,2016-06-04 17:27:10,2016-06-04 17:47:18,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24400,Customer,,0
369,2016-06-04 17:32:18,2016-06-04 17:38:27,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24433,Subscriber,1983,2
278,2016-06-04 17:33:14,2016-06-04 17:37:52,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24438,Subscriber,1985,1
350,2016-06-04 17:38:29,2016-06-04 17:44:20,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24501,Customer,,0
559,2016-06-04 17:38:48,2016-06-04 17:48:08,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24667,Subscriber,1982,1
489,2016-06-04 17:44:03,2016-06-04 17:52:13,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24415,Subscriber,1994,1
947,2016-06-04 17:44:52,2016-06-04 18:00:40,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24659,Customer,,0
398,2016-06-04 17:45:01,2016-06-04 17:51:40,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24518,Subscriber,1987,1
441,2016-06-04 17:48:01,2016-06-04 17:55:22,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24561,Subscriber,1986,2
440,2016-06-04 17:48:02,2016-06-04 17:55:23,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24629,Subscriber,1986,1
1566,2016-06-04 17:51:17,2016-06-04 18:17:23,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24640,Customer,,0
2388,2016-06-04 17:51:18,2016-06-04 18:31:07,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24400,Customer,,0
557,2016-06-04 17:51:58,2016-06-04 18:01:15,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,24522,Subscriber,1985,2
471,2016-06-04 17:52:30,2016-06-04 18:00:22,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,24491,Subscriber,1970,1
155,2016-06-04 17:52:46,2016-06-04 17:55:22,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24587,Subscriber,1971,1
1626,2016-06-04 17:52:47,2016-06-04 18:19:53,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24569,Subscriber,1987,1
116,2016-06-04 17:53:43,2016-06-04 17:55:39,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24377,Subscriber,1977,1
234,2016-06-04 17:56:11,2016-06-04 18:00:05,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24624,Subscriber,1985,1
238,2016-06-04 17:56:12,2016-06-04 18:00:10,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24606,Subscriber,1986,2
1130,2016-06-04 17:58:12,2016-06-04 18:17:03,3214,Essex Light Rail,40.7127742,-74.0364857,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24651,Subscriber,1979,1
582,2016-06-04 17:59:35,2016-06-04 18:09:18,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24497,Subscriber,1993,0
1018,2016-06-04 18:01:36,2016-06-04 18:18:35,3201,Dey St,40.737711,-74.066921,3211,Newark Ave,40.72152515,-74.046304543,24641,Subscriber,1975,2
205,2016-06-04 18:03:19,2016-06-04 18:06:45,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24723,Subscriber,1974,2
2010,2016-06-04 18:06:18,2016-06-04 18:39:49,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24466,Subscriber,1977,1
658,2016-06-04 18:07:02,2016-06-04 18:18:00,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24455,Subscriber,1965,2
491,2016-06-04 18:07:46,2016-06-04 18:15:58,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,24723,Subscriber,1985,2
1097,2016-06-04 18:07:49,2016-06-04 18:26:06,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24578,Subscriber,1951,1
487,2016-06-04 18:08:37,2016-06-04 18:16:45,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,24532,Subscriber,1980,2
683,2016-06-04 18:09:00,2016-06-04 18:20:24,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24711,Subscriber,1983,1
455,2016-06-04 18:09:10,2016-06-04 18:16:45,3192,Liberty Light Rail,40.7112423,-74.0557013,3213,Van Vorst Park,40.71848892,-74.047726625,24526,Subscriber,1973,1
663,2016-06-04 18:16:33,2016-06-04 18:27:37,3210,Pershing Field,40.742677141,-74.051788633,3206,Hilltop,40.7311689,-74.0575736,24524,Subscriber,1973,0
924,2016-06-04 18:17:24,2016-06-04 18:32:49,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24462,Customer,,0
920,2016-06-04 18:17:29,2016-06-04 18:32:49,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24529,Customer,,0
342,2016-06-04 18:18:37,2016-06-04 18:24:20,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24496,Subscriber,1988,1
396,2016-06-04 18:20:34,2016-06-04 18:27:11,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24502,Subscriber,1968,1
2694,2016-06-04 18:22:47,2016-06-04 19:07:41,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,24711,Subscriber,1983,1
378,2016-06-04 18:24:57,2016-06-04 18:31:16,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.046304543,24535,Subscriber,1987,1
246,2016-06-04 18:28:09,2016-06-04 18:32:15,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24486,Subscriber,1980,2
622,2016-06-04 18:34:05,2016-06-04 18:44:28,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,24569,Subscriber,1977,1
1354,2016-06-04 18:36:51,2016-06-04 18:59:26,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24400,Customer,,0
1338,2016-06-04 18:37:03,2016-06-04 18:59:22,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24640,Customer,,0
589,2016-06-04 18:38:00,2016-06-04 18:47:49,3192,Liberty Light Rail,40.7112423,-74.0557013,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24389,Customer,,0
276,2016-06-04 18:49:57,2016-06-04 18:54:33,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24455,Subscriber,1988,1
361,2016-06-04 18:56:50,2016-06-04 19:02:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24433,Subscriber,1991,1
664,2016-06-04 19:04:58,2016-06-04 19:16:02,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24400,Customer,,0
638,2016-06-04 19:05:31,2016-06-04 19:16:10,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24640,Customer,,0
2953,2016-06-04 16:44:45,2016-06-04 17:33:58,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3185,City Hall,40.7177325,-74.043845,24694,Subscriber,1987,1
253,2016-06-04 19:17:23,2016-06-04 19:21:37,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24526,Subscriber,1977,2
243,2016-06-04 19:17:33,2016-06-04 19:21:36,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24597,Subscriber,1974,2
364,2016-06-04 19:18:38,2016-06-04 19:24:42,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24486,Subscriber,1987,1
680,2016-06-04 19:18:44,2016-06-04 19:30:04,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24640,Customer,,0
668,2016-06-04 19:18:53,2016-06-04 19:30:01,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24400,Customer,,0
199,2016-06-04 19:19:28,2016-06-04 19:22:47,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24466,Subscriber,1990,1
380,2016-06-04 19:34:50,2016-06-04 19:41:11,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24700,Subscriber,1990,1
349,2016-06-04 19:35:01,2016-06-04 19:40:50,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24433,Subscriber,1986,1
796,2016-06-04 19:35:37,2016-06-04 19:48:54,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24400,Customer,,0
783,2016-06-04 19:35:45,2016-06-04 19:48:49,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24533,Customer,,0
1456,2016-06-04 19:36:10,2016-06-04 20:00:27,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24438,Customer,,0
1439,2016-06-04 19:36:11,2016-06-04 20:00:11,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24668,Customer,,0
210,2016-06-04 19:50:27,2016-06-04 19:53:58,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24523,Subscriber,1987,1
155,2016-06-04 19:50:52,2016-06-04 19:53:28,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24434,Subscriber,1994,1
478,2016-06-04 19:51:19,2016-06-04 19:59:17,3213,Van Vorst Park,40.71848892,-74.047726625,3184,Paulus Hook,40.7141454,-74.0335519,24532,Subscriber,1980,1
914,2016-06-04 19:54:28,2016-06-04 20:09:43,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24400,Subscriber,1981,0
639,2016-06-04 19:55:10,2016-06-04 20:05:49,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24684,Subscriber,1972,1
588,2016-06-04 19:56:01,2016-06-04 20:05:50,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24575,Subscriber,1995,1
1125,2016-06-04 19:59:24,2016-06-04 20:18:09,3201,Dey St,40.737711,-74.066921,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24401,Subscriber,1988,1
680,2016-06-04 20:03:03,2016-06-04 20:14:24,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24672,Subscriber,1990,1
795,2016-06-04 20:03:25,2016-06-04 20:16:40,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24613,Customer,,0
772,2016-06-04 20:03:40,2016-06-04 20:16:33,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24500,Customer,,0
661,2016-06-04 20:05:03,2016-06-04 20:16:04,3215,Central Ave,40.7467299,-74.0492509,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24678,Subscriber,1976,1
618,2016-06-04 20:07:21,2016-06-04 20:17:40,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,24478,Subscriber,1988,1
133,2016-06-04 20:08:08,2016-06-04 20:10:21,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24535,Subscriber,1994,1
1827,2016-06-04 20:08:57,2016-06-04 20:39:25,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3213,Van Vorst Park,40.71848892,-74.047726625,24664,Subscriber,1969,1
666,2016-06-04 20:18:12,2016-06-04 20:29:18,3214,Essex Light Rail,40.7127742,-74.0364857,3214,Essex Light Rail,40.7127742,-74.0364857,24542,Subscriber,1982,1
429,2016-06-04 20:21:00,2016-06-04 20:28:10,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.047726625,24532,Subscriber,1980,1
1522,2016-06-04 20:22:18,2016-06-04 20:47:40,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3183,Exchange Place,40.7162469,-74.0334588,24678,Subscriber,1984,2
589,2016-06-04 20:24:27,2016-06-04 20:34:16,3183,Exchange Place,40.7162469,-74.0334588,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24500,Customer,,0
585,2016-06-04 20:24:33,2016-06-04 20:34:19,3183,Exchange Place,40.7162469,-74.0334588,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24613,Customer,,0
1978,2016-06-04 20:27:41,2016-06-04 21:00:40,3203,Hamilton Park,40.727595966,-74.044247311,3210,Pershing Field,40.742677141,-74.051788633,24687,Subscriber,1986,1
823,2016-06-04 20:37:18,2016-06-04 20:51:02,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,24500,Customer,,0
813,2016-06-04 20:37:23,2016-06-04 20:50:56,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,24517,Customer,,0
284,2016-06-04 20:38:51,2016-06-04 20:43:36,3207,Oakland Ave,40.7376037,-74.0524783,3215,Central Ave,40.7467299,-74.0492509,24416,Subscriber,1961,1
805,2016-06-04 20:42:18,2016-06-04 20:55:43,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24420,Subscriber,1985,1
190,2016-06-04 20:45:12,2016-06-04 20:48:23,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24435,Subscriber,1984,1
808,2016-06-04 20:46:59,2016-06-04 21:00:28,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,24523,Subscriber,1981,1
709,2016-06-04 20:48:06,2016-06-04 20:59:56,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3185,City Hall,40.7177325,-74.043845,24651,Subscriber,1986,1
200,2016-06-04 20:49:32,2016-06-04 20:52:53,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24479,Subscriber,1968,1
532,2016-06-04 20:53:29,2016-06-04 21:02:22,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3207,Oakland Ave,40.7376037,-74.0524783,24409,Subscriber,1983,2
1158,2016-06-04 20:53:56,2016-06-04 21:13:15,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3201,Dey St,40.737711,-74.066921,24401,Subscriber,1988,1
286,2016-06-04 20:54:56,2016-06-04 20:59:43,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24635,Subscriber,1986,1
601,2016-06-04 21:01:57,2016-06-04 21:11:59,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24649,Subscriber,1986,2
555,2016-06-04 21:02:15,2016-06-04 21:11:31,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24563,Customer,,0
923,2016-06-04 21:04:39,2016-06-04 21:20:02,3210,Pershing Field,40.742677141,-74.051788633,3197,North St,40.752559,-74.044725,24604,Subscriber,1993,1
201,2016-06-04 21:13:48,2016-06-04 21:17:10,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24482,Subscriber,1983,2
703,2016-06-04 21:17:28,2016-06-04 21:29:11,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3215,Central Ave,40.7467299,-74.0492509,24690,Subscriber,1976,1
427,2016-06-04 21:20:53,2016-06-04 21:28:00,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24441,Subscriber,1971,2
272,2016-06-04 21:23:51,2016-06-04 21:28:23,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24535,Subscriber,1976,1
637,2016-06-04 21:26:02,2016-06-04 21:36:40,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24517,Subscriber,1985,2
298,2016-06-04 21:34:23,2016-06-04 21:39:22,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24458,Subscriber,1970,2
1105,2016-06-04 21:34:55,2016-06-04 21:53:21,3196,Riverview Park,40.7443187,-74.0439909,3203,Hamilton Park,40.727595966,-74.044247311,24525,Subscriber,1986,1
252,2016-06-04 21:35:30,2016-06-04 21:39:43,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24512,Subscriber,1991,1
1040,2016-06-04 21:47:30,2016-06-04 22:04:50,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24694,Subscriber,1986,1
847,2016-06-04 21:48:49,2016-06-04 22:02:56,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24411,Customer,,0
856,2016-06-04 21:49:13,2016-06-04 22:03:29,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24445,Customer,,0
803,2016-06-04 21:49:45,2016-06-04 22:03:08,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24503,Subscriber,1983,1
1504,2016-06-04 21:56:59,2016-06-04 22:22:04,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24487,Subscriber,1988,2
301,2016-06-04 22:06:22,2016-06-04 22:11:23,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24672,Subscriber,1984,1
390,2016-06-04 22:06:47,2016-06-04 22:13:17,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24486,Subscriber,1982,1
924,2016-06-04 22:08:14,2016-06-04 22:23:38,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24503,Subscriber,1983,1
920,2016-06-04 22:08:16,2016-06-04 22:23:36,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24411,Customer,,0
923,2016-06-04 22:08:32,2016-06-04 22:23:56,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24445,Customer,,0
1189,2016-06-04 22:09:16,2016-06-04 22:29:05,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3192,Liberty Light Rail,40.7112423,-74.0557013,24412,Subscriber,1988,2
456,2016-06-04 22:16:52,2016-06-04 22:24:28,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24494,Subscriber,1983,1
504,2016-06-04 22:19:37,2016-06-04 22:28:01,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,24613,Customer,,0
51318,2016-06-04 22:19:58,2016-06-05 12:35:17,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3183,Exchange Place,40.7162469,-74.0334588,24682,Customer,,0
939,2016-06-04 22:25:04,2016-06-04 22:40:43,3183,Exchange Place,40.7162469,-74.0334588,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24443,Subscriber,1986,1
368,2016-06-04 22:35:19,2016-06-04 22:41:27,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24535,Subscriber,1968,1
331,2016-06-04 22:41:10,2016-06-04 22:46:41,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24487,Subscriber,1988,1
482,2016-06-04 22:46:15,2016-06-04 22:54:18,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24618,Subscriber,1991,1
645,2016-06-04 22:53:04,2016-06-04 23:03:49,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24635,Subscriber,1988,1
369,2016-06-04 23:01:42,2016-06-04 23:07:51,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24486,Subscriber,1977,1
430,2016-06-04 23:03:56,2016-06-04 23:11:06,3211,Newark Ave,40.72152515,-74.046304543,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24451,Subscriber,1989,1
221,2016-06-04 23:04:01,2016-06-04 23:07:42,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24710,Subscriber,1968,1
378,2016-06-04 23:12:46,2016-06-04 23:19:04,3209,Brunswick St,40.7241765,-74.0506564,3187,Warren St,40.7211236,-74.03805095,24631,Subscriber,1988,1
546,2016-06-04 23:14:26,2016-06-04 23:23:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24526,Subscriber,1984,1
556,2016-06-04 23:14:26,2016-06-04 23:23:43,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24517,Subscriber,1987,2
283,2016-06-04 23:14:32,2016-06-04 23:19:16,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24518,Subscriber,1961,1
207,2016-06-04 23:14:48,2016-06-04 23:18:16,3215,Central Ave,40.7467299,-74.0492509,3196,Riverview Park,40.7443187,-74.0439909,24690,Subscriber,1989,1
