Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
189,2016-02-06 08:00:03,2016-02-06 08:03:13,3187,Warren St,40.7211236,-74.03805095,3211,Newark Ave,40.72152515,-74.046304543,24414,Subscriber,1979,1
616,2016-02-06 08:01:58,2016-02-06 08:12:14,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24467,Subscriber,1987,1
154,2016-02-06 08:08:48,2016-02-06 08:11:23,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24427,Subscriber,1990,1
209,2016-02-06 08:10:08,2016-02-06 08:13:38,3211,Newark Ave,40.72152515,-74.046304543,3187,Warren St,40.7211236,-74.03805095,24555,Subscriber,1979,1
622,2016-02-06 08:10:09,2016-02-06 08:20:32,3183,Exchange Place,40.7162469,-74.0334588,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24583,Subscriber,1978,1
362,2016-02-06 08:14:57,2016-02-06 08:20:59,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24702,Subscriber,1983,1
523,2016-02-06 08:16:44,2016-02-06 08:25:27,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24462,Subscriber,1985,1
170,2016-02-06 08:21:48,2016-02-06 08:24:39,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24414,Subscriber,1980,1
306,2016-02-06 08:35:23,2016-02-06 08:40:30,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24641,Subscriber,1979,1
694,2016-02-06 08:51:28,2016-02-06 09:03:03,3213,Van Vorst Park,40.71848892,-74.047726625,3195,Sip Ave,40.73074262530658,-74.06378388404846,24543,Subscriber,1980,1
240,2016-02-06 08:55:40,2016-02-06 08:59:41,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24588,Subscriber,1983,1
587,2016-02-06 09:00:45,2016-02-06 09:10:33,3203,Hamilton Park,40.727595966,-74.044247311,3203,Hamilton Park,40.727595966,-74.044247311,24610,Subscriber,1966,1
89,2016-02-06 09:01:08,2016-02-06 09:02:37,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24647,Subscriber,1981,1
1086,2016-02-06 09:01:19,2016-02-06 09:19:25,3185,City Hall,40.7177325,-74.043845,3207,Oakland Ave,40.7376037,-74.0524783,24627,Subscriber,1984,2
979,2016-02-06 09:02:53,2016-02-06 09:19:13,3195,Sip Ave,40.73074262530658,-74.06378388404846,3192,Liberty Light Rail,40.7112423,-74.0557013,24467,Subscriber,1987,1
184,2016-02-06 09:04:32,2016-02-06 09:07:37,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24595,Subscriber,1979,1
130,2016-02-06 09:06:26,2016-02-06 09:08:36,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24589,Subscriber,1976,1
612,2016-02-06 09:25:39,2016-02-06 09:35:52,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24437,Subscriber,1989,1
402,2016-02-06 09:26:41,2016-02-06 09:33:24,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24462,Subscriber,1971,1
1668,2016-02-06 09:31:03,2016-02-06 09:58:51,3192,Liberty Light Rail,40.7112423,-74.0557013,3206,Hilltop,40.7311689,-74.0575736,24467,Subscriber,1987,1
538,2016-02-06 09:33:35,2016-02-06 09:42:34,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24477,Subscriber,1960,1
264,2016-02-06 09:37:22,2016-02-06 09:41:46,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24578,Subscriber,1956,1
618,2016-02-06 09:43:34,2016-02-06 09:53:53,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,24422,Subscriber,1989,2
10520,2016-02-06 09:53:56,2016-02-06 12:49:17,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24613,Subscriber,1949,2
181,2016-02-06 09:56:54,2016-02-06 09:59:56,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24577,Subscriber,1968,1
1190,2016-02-06 09:59:12,2016-02-06 10:19:02,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24510,Subscriber,1985,1
649,2016-02-06 10:00:56,2016-02-06 10:11:45,3206,Hilltop,40.7311689,-74.0575736,3192,Liberty Light Rail,40.7112423,-74.0557013,24467,Subscriber,1987,1
166,2016-02-06 10:03:23,2016-02-06 10:06:10,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24658,Subscriber,1984,1
252,2016-02-06 10:10:27,2016-02-06 10:14:40,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24595,Subscriber,1968,1
238,2016-02-06 10:13:51,2016-02-06 10:17:50,3203,Hamilton Park,40.727595966,-74.044247311,3209,Brunswick St,40.7241765,-74.0506564,24631,Subscriber,1956,1
106,2016-02-06 10:15:33,2016-02-06 10:17:19,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24572,Subscriber,1982,1
734,2016-02-06 10:17:14,2016-02-06 10:29:29,3194,McGinley Square,40.7253399253558,-74.06762212514877,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24576,Subscriber,1990,2
650,2016-02-06 10:22:42,2016-02-06 10:33:32,3195,Sip Ave,40.73074262530658,-74.06378388404846,3213,Van Vorst Park,40.71848892,-74.047726625,24578,Subscriber,1980,1
224,2016-02-06 10:31:38,2016-02-06 10:35:23,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24414,Subscriber,1984,1
258,2016-02-06 08:18:31,2016-02-06 08:22:49,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24591,Subscriber,1962,1
1124,2016-02-06 10:44:22,2016-02-06 11:03:07,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3203,Hamilton Park,40.727595966,-74.044247311,24406,Subscriber,1998,2
359,2016-02-06 10:45:54,2016-02-06 10:51:54,3209,Brunswick St,40.7241765,-74.0506564,3213,Van Vorst Park,40.71848892,-74.047726625,24559,Subscriber,1988,1
177,2016-02-06 10:59:54,2016-02-06 11:02:51,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24457,Subscriber,1985,1
1130,2016-02-06 11:01:10,2016-02-06 11:20:01,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24640,Subscriber,1991,1
1123,2016-02-06 11:01:20,2016-02-06 11:20:03,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24597,Subscriber,1990,2
820,2016-02-06 11:05:02,2016-02-06 11:18:43,3215,Central Ave,40.7467299,-74.0492509,3209,Brunswick St,40.7241765,-74.0506564,24416,Subscriber,1986,1
2499,2016-02-06 11:14:15,2016-02-06 11:55:54,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,24559,Subscriber,1962,1
282,2016-02-06 11:16:09,2016-02-06 11:20:51,3187,Warren St,40.7211236,-74.03805095,3211,Newark Ave,40.72152515,-74.046304543,24555,Subscriber,1984,1
260,2016-02-06 11:16:27,2016-02-06 11:20:47,3211,Newark Ave,40.72152515,-74.046304543,3187,Warren St,40.7211236,-74.03805095,24589,Subscriber,1992,1
327,2016-02-06 11:22:26,2016-02-06 11:27:53,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24631,Subscriber,1986,1
709,2016-02-06 11:24:40,2016-02-06 11:36:30,3209,Brunswick St,40.7241765,-74.0506564,3199,Newport Pkwy,40.7287448,-74.0321082,24683,Subscriber,1986,1
192,2016-02-06 11:32:22,2016-02-06 11:35:34,3211,Newark Ave,40.72152515,-74.046304543,3187,Warren St,40.7211236,-74.03805095,24555,Subscriber,1984,1
195,2016-02-06 11:46:12,2016-02-06 11:49:27,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,24664,Subscriber,1976,1
872,2016-02-06 11:47:58,2016-02-06 12:02:31,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24640,Subscriber,1956,2
775,2016-02-06 11:54:43,2016-02-06 12:07:39,3216,Columbia Park,40.6970299,-74.0969366,3188,NJCU,40.7101087,-74.0858489,24649,Subscriber,1984,2
238,2016-02-06 11:58:57,2016-02-06 12:02:56,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24563,Subscriber,1986,1
238,2016-02-06 11:58:57,2016-02-06 12:02:56,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24493,Subscriber,1989,1
468,2016-02-06 12:01:41,2016-02-06 12:09:30,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24693,Subscriber,1965,1
306,2016-02-06 12:02:02,2016-02-06 12:07:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24641,Subscriber,1974,1
251,2016-02-06 12:02:41,2016-02-06 12:06:52,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24636,Subscriber,1996,2
283,2016-02-06 12:03:16,2016-02-06 12:07:59,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Subscriber,1982,1
290,2016-02-06 12:07:38,2016-02-06 12:12:29,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24416,Subscriber,1979,1
475,2016-02-06 12:14:09,2016-02-06 12:22:04,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24615,Subscriber,1975,2
458,2016-02-06 12:14:21,2016-02-06 12:21:59,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24582,Subscriber,1976,1
2159,2016-02-06 12:18:23,2016-02-06 12:54:23,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24392,Subscriber,1988,1
249,2016-02-06 12:18:25,2016-02-06 12:22:34,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24624,Subscriber,1978,1
1198,2016-02-06 12:18:50,2016-02-06 12:38:49,3185,City Hall,40.7177325,-74.043845,3195,Sip Ave,40.73074262530658,-74.06378388404846,24537,Subscriber,1990,1
249,2016-02-06 12:22:45,2016-02-06 12:26:55,3192,Liberty Light Rail,40.7112423,-74.0557013,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24467,Subscriber,1987,1
207,2016-02-06 12:26:51,2016-02-06 12:30:18,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,24664,Subscriber,1976,1
713,2016-02-06 12:35:31,2016-02-06 12:47:24,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,24415,Subscriber,1981,2
702,2016-02-06 12:35:42,2016-02-06 12:47:24,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,24458,Subscriber,1984,1
332,2016-02-06 12:37:35,2016-02-06 12:43:08,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24403,Subscriber,1982,1
383,2016-02-06 12:42:39,2016-02-06 12:49:03,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24386,Subscriber,1964,2
630,2016-02-06 12:44:27,2016-02-06 12:54:58,3207,Oakland Ave,40.7376037,-74.0524783,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24407,Subscriber,1989,1
1256,2016-02-06 12:48:05,2016-02-06 13:09:01,3197,North St,40.752559,-74.044725,3203,Hamilton Park,40.727595966,-74.044247311,24409,Subscriber,1985,1
918,2016-02-06 12:49:19,2016-02-06 13:04:37,3210,Pershing Field,40.742677141,-74.051788633,3202,Newport PATH,40.7272235,-74.0337589,24453,Subscriber,1994,1
581,2016-02-06 12:51:49,2016-02-06 13:01:30,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,24495,Subscriber,1983,1
563,2016-02-06 12:55:59,2016-02-06 13:05:23,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24550,Subscriber,1974,1
545,2016-02-06 12:58:34,2016-02-06 13:07:39,3214,Essex Light Rail,40.7127742,-74.0364857,3203,Hamilton Park,40.727595966,-74.044247311,24506,Customer,,0
538,2016-02-06 12:59:09,2016-02-06 13:08:08,3214,Essex Light Rail,40.7127742,-74.0364857,3203,Hamilton Park,40.727595966,-74.044247311,24600,Customer,,0
337,2016-02-06 13:03:21,2016-02-06 13:08:59,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24604,Subscriber,1975,2
332,2016-02-06 13:03:22,2016-02-06 13:08:55,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24418,Subscriber,1992,1
590,2016-02-06 13:06:03,2016-02-06 13:15:53,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24702,Subscriber,1969,1
570,2016-02-06 13:06:39,2016-02-06 13:16:09,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24645,Subscriber,1977,2
204,2016-02-06 13:07:46,2016-02-06 13:11:10,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24636,Subscriber,1996,2
1282,2016-02-06 13:17:01,2016-02-06 13:38:24,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24588,Subscriber,1965,1
1802,2016-02-06 13:18:00,2016-02-06 13:48:03,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24407,Subscriber,1989,1
1797,2016-02-06 13:18:23,2016-02-06 13:48:21,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24386,Customer,,0
1773,2016-02-06 13:18:40,2016-02-06 13:48:13,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24613,Customer,,0
1668,2016-02-06 13:20:15,2016-02-06 13:48:03,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24452,Subscriber,1987,2
793,2016-02-06 13:21:58,2016-02-06 13:35:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24645,Subscriber,1989,1
789,2016-02-06 13:22:38,2016-02-06 13:35:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24457,Subscriber,1991,2
741,2016-02-06 13:23:17,2016-02-06 13:35:39,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3202,Newport PATH,40.7272235,-74.0337589,24553,Subscriber,1987,2
529,2016-02-06 13:32:01,2016-02-06 13:40:50,3183,Exchange Place,40.7162469,-74.0334588,3209,Brunswick St,40.7241765,-74.0506564,24693,Subscriber,1965,1
681,2016-02-06 13:38:54,2016-02-06 13:50:15,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24610,Subscriber,1981,2
637,2016-02-06 13:38:54,2016-02-06 13:49:32,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24458,Subscriber,1984,1
566,2016-02-06 13:39:38,2016-02-06 13:49:04,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24683,Subscriber,1992,1
308,2016-02-06 13:41:07,2016-02-06 13:46:16,3207,Oakland Ave,40.7376037,-74.0524783,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24703,Subscriber,1954,1
158,2016-02-06 13:41:40,2016-02-06 13:44:18,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24462,Subscriber,1985,1
253,2016-02-06 13:42:16,2016-02-06 13:46:29,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24555,Subscriber,1976,1
928,2016-02-06 13:43:50,2016-02-06 13:59:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3187,Warren St,40.7211236,-74.03805095,24493,Subscriber,1980,1
350,2016-02-06 13:50:54,2016-02-06 13:56:44,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24572,Subscriber,1974,1
315,2016-02-06 13:52:00,2016-02-06 13:57:16,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24537,Customer,,0
1464,2016-02-06 14:02:06,2016-02-06 14:26:30,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24390,Subscriber,1990,1
509,2016-02-06 14:15:35,2016-02-06 14:24:04,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24530,Subscriber,1990,1
302,2016-02-06 14:26:17,2016-02-06 14:31:19,3185,City Hall,40.7177325,-74.043845,3203,Hamilton Park,40.727595966,-74.044247311,24588,Subscriber,1981,1
1208,2016-02-06 14:27:14,2016-02-06 14:47:22,3213,Van Vorst Park,40.71848892,-74.047726625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24578,Subscriber,1983,1
235,2016-02-06 14:32:32,2016-02-06 14:36:27,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24481,Subscriber,1977,1
276,2016-02-06 14:32:56,2016-02-06 14:37:33,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24414,Subscriber,1961,1
369,2016-02-06 14:33:32,2016-02-06 14:39:42,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24613,Subscriber,1987,2
246,2016-02-06 14:34:41,2016-02-06 14:38:48,3202,Newport PATH,40.7272235,-74.0337589,3202,Newport PATH,40.7272235,-74.0337589,24501,Subscriber,1970,1
2026,2016-02-06 14:35:32,2016-02-06 15:09:18,3196,Riverview Park,40.7443187,-74.0439909,3197,North St,40.752559,-74.044725,24660,Subscriber,1956,1
1901,2016-02-06 14:45:19,2016-02-06 15:17:00,3213,Van Vorst Park,40.71848892,-74.047726625,3213,Van Vorst Park,40.71848892,-74.047726625,24419,Subscriber,1981,1
312,2016-02-06 14:46:45,2016-02-06 14:51:58,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24493,Subscriber,1980,1
1583,2016-02-06 14:47:32,2016-02-06 15:13:56,3202,Newport PATH,40.7272235,-74.0337589,3197,North St,40.752559,-74.044725,24550,Subscriber,1985,1
772,2016-02-06 15:01:42,2016-02-06 15:14:34,3209,Brunswick St,40.7241765,-74.0506564,3194,McGinley Square,40.7253399253558,-74.06762212514877,24693,Subscriber,1978,1
671,2016-02-06 15:08:35,2016-02-06 15:19:46,3194,McGinley Square,40.7253399253558,-74.06762212514877,3210,Pershing Field,40.742677141,-74.051788633,24636,Subscriber,1981,1
785,2016-02-06 15:09:39,2016-02-06 15:22:45,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24417,Subscriber,1974,1
1434,2016-02-06 15:11:10,2016-02-06 15:35:05,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3199,Newport Pkwy,40.7287448,-74.0321082,24446,Subscriber,1992,1
200,2016-02-06 15:11:38,2016-02-06 15:14:58,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24530,Subscriber,1977,1
764,2016-02-06 15:11:47,2016-02-06 15:24:32,3210,Pershing Field,40.742677141,-74.051788633,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24698,Subscriber,1991,2
516,2016-02-06 15:13:58,2016-02-06 15:22:35,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24481,Subscriber,1990,1
342,2016-02-06 15:14:03,2016-02-06 15:19:45,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24414,Subscriber,1990,2
336,2016-02-06 15:14:07,2016-02-06 15:19:44,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24589,Subscriber,1991,1
553,2016-02-06 15:15:00,2016-02-06 15:24:13,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,24600,Subscriber,1981,2
1919,2016-02-06 15:22:37,2016-02-06 15:54:37,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24441,Subscriber,1964,1
1243,2016-02-06 15:25:35,2016-02-06 15:46:19,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24511,Customer,,0
304,2016-02-06 15:27:42,2016-02-06 15:32:46,3214,Essex Light Rail,40.7127742,-74.0364857,3185,City Hall,40.7177325,-74.043845,24421,Subscriber,1978,1
479,2016-02-06 15:36:35,2016-02-06 15:44:34,3213,Van Vorst Park,40.71848892,-74.047726625,3194,McGinley Square,40.7253399253558,-74.06762212514877,24549,Subscriber,1988,1
1031,2016-02-06 15:39:02,2016-02-06 15:56:14,3207,Oakland Ave,40.7376037,-74.0524783,3189,West Side Light Rail,40.714402,-74.0887723,24627,Subscriber,1979,1
720,2016-02-06 15:55:31,2016-02-06 16:07:32,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3203,Hamilton Park,40.727595966,-74.044247311,24583,Subscriber,1983,1
119,2016-02-06 15:56:45,2016-02-06 15:58:45,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24511,Subscriber,1988,2
190,2016-02-06 16:03:36,2016-02-06 16:06:46,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24610,Subscriber,1962,2
