Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
517,2016-01-07 19:43:39,2016-01-07 19:52:17,3214,Essex Light Rail,40.7127742,-74.0364857,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24458,Subscriber,1984,1
521,2016-01-07 19:43:39,2016-01-07 19:52:21,3214,Essex Light Rail,40.7127742,-74.0364857,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24600,Subscriber,1983,2
313,2016-01-07 19:44:53,2016-01-07 19:50:07,3210,Pershing Field,40.742677141,-74.051788633,3212,Christ Hospital,40.734785818,-74.050443636,24442,Subscriber,1983,1
323,2016-01-07 19:46:00,2016-01-07 19:51:23,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24437,Subscriber,1984,2
214,2016-01-07 19:48:15,2016-01-07 19:51:50,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24573,Subscriber,1968,1
302,2016-01-07 19:49:04,2016-01-07 19:54:06,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,24574,Subscriber,1974,1
285,2016-01-07 19:49:27,2016-01-07 19:54:12,3206,Hilltop,40.7311689,-74.0575736,3212,Christ Hospital,40.734785818,-74.050443636,24644,Subscriber,1985,1
334,2016-01-07 19:51:45,2016-01-07 19:57:20,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24522,Subscriber,1981,1
474,2016-01-07 19:54:53,2016-01-07 20:02:48,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24641,Subscriber,1977,1
228,2016-01-07 19:58:44,2016-01-07 20:02:32,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24668,Subscriber,1983,2
1123,2016-01-07 20:01:25,2016-01-07 20:20:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24434,Subscriber,1990,1
516,2016-01-07 20:02:47,2016-01-07 20:11:23,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,24586,Subscriber,1977,1
217,2016-01-07 20:04:08,2016-01-07 20:07:45,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24464,Subscriber,1978,1
264,2016-01-07 20:05:53,2016-01-07 20:10:17,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24678,Subscriber,1970,1
192,2016-01-07 20:11:11,2016-01-07 20:14:24,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24597,Subscriber,1968,1
345,2016-01-07 20:13:30,2016-01-07 20:19:15,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24414,Subscriber,1986,1
168,2016-01-07 20:15:19,2016-01-07 20:18:08,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3211,Newark Ave,40.72152515,-74.046304543,24664,Subscriber,1972,1
215,2016-01-07 20:17:13,2016-01-07 20:20:49,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24636,Subscriber,1988,2
72,2016-01-07 20:20:33,2016-01-07 20:21:45,3195,Sip Ave,40.73074262530658,-74.06378388404846,3195,Sip Ave,40.73074262530658,-74.06378388404846,24536,Subscriber,1981,2
217,2016-01-07 20:21:23,2016-01-07 20:25:00,3206,Hilltop,40.7311689,-74.0575736,3212,Christ Hospital,40.734785818,-74.050443636,24724,Subscriber,1984,1
146,2016-01-07 20:22:39,2016-01-07 20:25:06,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24674,Subscriber,1984,2
366,2016-01-07 20:23:31,2016-01-07 20:29:37,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24677,Subscriber,1987,2
228,2016-01-07 20:24:29,2016-01-07 20:28:18,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24386,Subscriber,1956,1
127,2016-01-07 20:24:31,2016-01-07 20:26:39,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24412,Subscriber,1976,1
286,2016-01-07 20:24:42,2016-01-07 20:29:29,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24637,Subscriber,1972,1
1049,2016-01-07 20:27:40,2016-01-07 20:45:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24605,Subscriber,1971,2
156,2016-01-07 20:33:31,2016-01-07 20:36:08,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24597,Subscriber,1984,1
225,2016-01-07 20:34:59,2016-01-07 20:38:44,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24470,Subscriber,1991,1
1516,2016-01-07 20:43:41,2016-01-07 21:08:58,3195,Sip Ave,40.73074262530658,-74.06378388404846,3195,Sip Ave,40.73074262530658,-74.06378388404846,24466,Subscriber,1973,1
205,2016-01-07 20:46:55,2016-01-07 20:50:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24594,Subscriber,1975,1
376,2016-01-07 20:51:06,2016-01-07 20:57:23,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24636,Subscriber,1984,1
307,2016-01-07 20:55:16,2016-01-07 21:00:23,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24602,Subscriber,1979,1
827,2016-01-07 20:56:33,2016-01-07 21:10:20,3197,North St,40.752559,-74.044725,3212,Christ Hospital,40.734785818,-74.050443636,24711,Subscriber,1990,1
139,2016-01-07 20:57:26,2016-01-07 20:59:46,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24520,Subscriber,1983,1
326,2016-01-07 20:59:20,2016-01-07 21:04:47,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,24670,Subscriber,1954,2
484,2016-01-07 21:00:48,2016-01-07 21:08:52,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24536,Subscriber,1980,1
371,2016-01-07 21:01:47,2016-01-07 21:07:59,3212,Christ Hospital,40.734785818,-74.050443636,3198,Heights Elevator,40.748715945380226,-74.04044330120087,24498,Subscriber,1977,1
257,2016-01-07 21:03:34,2016-01-07 21:07:51,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24584,Subscriber,1976,2
460,2016-01-07 21:06:25,2016-01-07 21:14:06,3214,Essex Light Rail,40.7127742,-74.0364857,3211,Newark Ave,40.72152515,-74.046304543,24556,Subscriber,1989,1
207,2016-01-07 21:09:40,2016-01-07 21:13:07,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24378,Subscriber,1979,1
569,2016-01-07 21:10:42,2016-01-07 21:20:12,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24544,Subscriber,1988,2
522,2016-01-07 21:10:50,2016-01-07 21:19:33,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3210,Pershing Field,40.742677141,-74.051788633,24567,Subscriber,1982,1
137,2016-01-07 21:17:58,2016-01-07 21:20:16,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24646,Subscriber,1984,1
343,2016-01-07 21:18:51,2016-01-07 21:24:35,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24582,Subscriber,1984,1
414,2016-01-07 21:20:11,2016-01-07 21:27:05,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.7211236,-74.03805095,24702,Subscriber,1992,1
358,2016-01-07 21:22:33,2016-01-07 21:28:32,3196,Riverview Park,40.7443187,-74.0439909,3212,Christ Hospital,40.734785818,-74.050443636,24624,Subscriber,1977,1
166,2016-01-07 21:27:01,2016-01-07 21:29:48,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24652,Subscriber,1973,1
187,2016-01-07 21:31:18,2016-01-07 21:34:25,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24467,Subscriber,1970,1
223,2016-01-07 21:35:22,2016-01-07 21:39:05,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24466,Subscriber,1972,1
553,2016-01-07 21:49:18,2016-01-07 21:58:32,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3210,Pershing Field,40.742677141,-74.051788633,24496,Subscriber,1980,1
249,2016-01-07 21:59:44,2016-01-07 22:03:54,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3207,Oakland Ave,40.7376037,-74.0524783,24436,Subscriber,1954,1
331,2016-01-07 22:10:43,2016-01-07 22:16:15,3194,McGinley Square,40.7253399253558,-74.06762212514877,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24454,Subscriber,1989,1
92,2016-01-07 22:11:43,2016-01-07 22:13:15,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24537,Subscriber,1982,1
289,2016-01-07 22:20:37,2016-01-07 22:25:27,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24556,Subscriber,1968,1
143,2016-01-07 22:24:09,2016-01-07 22:26:32,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24645,Subscriber,1977,1
358,2016-01-07 22:30:58,2016-01-07 22:36:56,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24651,Subscriber,1983,1
646,2016-01-07 22:32:32,2016-01-07 22:43:18,3183,Exchange Place,40.7162469,-74.0334588,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,24543,Subscriber,1988,1
718,2016-01-07 22:35:49,2016-01-07 22:47:48,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24474,Subscriber,1985,1
317,2016-01-07 22:40:20,2016-01-07 22:45:38,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24449,Subscriber,1979,1
147,2016-01-07 22:51:11,2016-01-07 22:53:39,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24628,Subscriber,1984,1
125,2016-01-07 22:52:01,2016-01-07 22:54:07,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24671,Subscriber,1985,1
174,2016-01-07 22:57:10,2016-01-07 23:00:04,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24639,Subscriber,1990,1
213,2016-01-07 22:57:33,2016-01-07 23:01:06,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24588,Subscriber,1964,2
2136,2016-01-07 23:04:42,2016-01-07 23:40:18,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24511,Subscriber,1975,1
452,2016-01-07 23:29:56,2016-01-07 23:37:29,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24687,Subscriber,1983,1
462,2016-01-07 23:37:56,2016-01-07 23:45:39,3195,Sip Ave,40.73074262530658,-74.06378388404846,3212,Christ Hospital,40.734785818,-74.050443636,24639,Subscriber,1976,2
228,2016-01-07 23:46:37,2016-01-07 23:50:26,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24651,Subscriber,1990,1
100,2016-01-08 00:31:58,2016-01-08 00:33:39,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24687,Subscriber,1981,1
309,2016-01-08 01:30:05,2016-01-08 01:35:14,3194,McGinley Square,40.7253399253558,-74.06762212514877,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24488,Subscriber,1991,2
1116,2016-01-08 05:02:52,2016-01-08 05:21:28,3217,Bayside Park,40.698650544,-74.082079678,3183,Exchange Place,40.7162469,-74.0334588,24392,Customer,,0
283,2016-01-08 05:54:36,2016-01-08 05:59:19,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24637,Subscriber,1972,1
724,2016-01-08 05:58:39,2016-01-08 06:10:44,3207,Oakland Ave,40.7376037,-74.0524783,3185,City Hall,40.7177325,-74.043845,24586,Subscriber,1984,2
371,2016-01-08 06:00:26,2016-01-08 06:06:37,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24616,Subscriber,1958,1
318,2016-01-08 06:01:45,2016-01-08 06:07:04,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24597,Subscriber,1974,1
149,2016-01-08 06:09:50,2016-01-08 06:12:20,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24645,Subscriber,1973,1
63,2016-01-08 06:30:34,2016-01-08 06:31:37,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24487,Subscriber,1986,1
111,2016-01-08 06:33:18,2016-01-08 06:35:09,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24618,Subscriber,1990,2
258,2016-01-08 06:34:32,2016-01-08 06:38:50,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24437,Subscriber,1975,2
486,2016-01-08 06:36:03,2016-01-08 06:44:10,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24676,Subscriber,1981,2
171,2016-01-08 06:41:34,2016-01-08 06:44:26,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24597,Subscriber,1980,1
369,2016-01-08 06:44:02,2016-01-08 06:50:11,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24444,Subscriber,1976,1
482,2016-01-08 06:46:46,2016-01-08 06:54:49,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24446,Subscriber,1977,1
121,2016-01-08 06:48:11,2016-01-08 06:50:12,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24646,Subscriber,1983,1
901,2016-01-08 06:50:31,2016-01-08 07:05:32,3210,Pershing Field,40.742677141,-74.051788633,3203,Hamilton Park,40.727595966,-74.044247311,24535,Subscriber,1964,2
279,2016-01-08 06:52:04,2016-01-08 06:56:43,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.0337589,24645,Subscriber,1986,1
235,2016-01-08 06:52:12,2016-01-08 06:56:07,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24582,Subscriber,1989,1
90,2016-01-08 06:55:07,2016-01-08 06:56:37,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24687,Subscriber,1979,1
303,2016-01-08 06:56:14,2016-01-08 07:01:17,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24556,Subscriber,1980,1
280,2016-01-08 07:01:11,2016-01-08 07:05:52,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24611,Subscriber,1989,2
133,2016-01-08 07:02:33,2016-01-08 07:04:46,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24386,Subscriber,1970,1
270,2016-01-08 07:07:14,2016-01-08 07:11:44,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24652,Subscriber,1981,1
636,2016-01-08 07:07:26,2016-01-08 07:18:03,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24636,Customer,,0
253,2016-01-08 07:10:30,2016-01-08 07:14:44,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24662,Subscriber,1978,2
113,2016-01-08 07:10:35,2016-01-08 07:12:29,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24464,Subscriber,1981,1
195,2016-01-08 07:16:42,2016-01-08 07:19:58,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24574,Subscriber,1978,1
702,2016-01-08 07:17:06,2016-01-08 07:28:48,3209,Brunswick St,40.7241765,-74.0506564,3199,Newport Pkwy,40.7287448,-74.0321082,24588,Subscriber,1989,2
160,2016-01-08 07:19:27,2016-01-08 07:22:07,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24406,Subscriber,1984,1
474,2016-01-08 07:19:39,2016-01-08 07:27:34,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24435,Subscriber,1981,2
227,2016-01-08 07:20:02,2016-01-08 07:23:49,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24551,Subscriber,1988,2
256,2016-01-08 07:27:26,2016-01-08 07:31:43,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24472,Subscriber,1969,1
266,2016-01-08 07:28:11,2016-01-08 07:32:38,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24667,Subscriber,1971,1
250,2016-01-08 07:37:32,2016-01-08 07:41:43,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24660,Subscriber,1979,1
122,2016-01-08 07:37:57,2016-01-08 07:40:00,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24558,Subscriber,1981,2
481,2016-01-08 07:38:08,2016-01-08 07:46:09,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24723,Subscriber,1956,1
170,2016-01-08 07:40:14,2016-01-08 07:43:04,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24668,Subscriber,1984,2
267,2016-01-08 07:40:37,2016-01-08 07:45:05,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24592,Subscriber,1984,1
168,2016-01-08 07:45:13,2016-01-08 07:48:02,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24404,Subscriber,1982,1
972,2016-01-08 07:45:40,2016-01-08 08:01:52,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3184,Paulus Hook,40.7141454,-74.0335519,24575,Subscriber,1969,1
398,2016-01-08 07:45:46,2016-01-08 07:52:25,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24444,Subscriber,1983,1
318,2016-01-08 07:46:30,2016-01-08 07:51:49,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24522,Subscriber,1963,1
129,2016-01-08 07:47:10,2016-01-08 07:49:20,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24674,Subscriber,1960,1
218,2016-01-08 07:48:30,2016-01-08 07:52:09,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24652,Subscriber,1983,1
204,2016-01-08 07:51:18,2016-01-08 07:54:43,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24604,Subscriber,1972,2
1939,2016-01-08 07:51:44,2016-01-08 08:24:03,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24677,Subscriber,1977,1
193,2016-01-08 07:52:34,2016-01-08 07:55:47,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24683,Subscriber,1976,1
534,2016-01-08 07:52:39,2016-01-08 08:01:34,3192,Liberty Light Rail,40.7112423,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,24669,Subscriber,1967,1
124,2016-01-08 07:52:58,2016-01-08 07:55:03,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24474,Subscriber,1963,1
304,2016-01-08 07:52:59,2016-01-08 07:58:03,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24611,Subscriber,1980,2
164,2016-01-08 07:53:31,2016-01-08 07:56:15,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24664,Subscriber,1989,1
260,2016-01-08 07:54:33,2016-01-08 07:58:54,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24556,Subscriber,1980,1
254,2016-01-08 07:55:53,2016-01-08 08:00:08,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24449,Subscriber,1975,1
240,2016-01-08 07:56:10,2016-01-08 08:00:11,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24542,Subscriber,1970,1
226,2016-01-08 07:56:50,2016-01-08 08:00:36,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24520,Subscriber,1984,2
227,2016-01-08 07:58:15,2016-01-08 08:02:02,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24651,Subscriber,1977,1
681,2016-01-08 07:59:47,2016-01-08 08:11:08,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24444,Subscriber,1991,1
624,2016-01-08 08:00:32,2016-01-08 08:10:56,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24392,Subscriber,1956,1
345,2016-01-08 08:01:07,2016-01-08 08:06:53,3209,Brunswick St,40.7241765,-74.0506564,3203,Hamilton Park,40.727595966,-74.044247311,24415,Subscriber,1986,1
