Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
339,2016-12-08 14:25:35,2016-12-08 14:31:14,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,24560,Subscriber,,0
561,2016-12-08 14:26:10,2016-12-08 14:35:32,3210,Pershing Field,40.742677141,-74.051788633,3211,Newark Ave,40.72152515,-74.046304543,26217,Subscriber,1965,1
1069,2016-12-08 14:27:48,2016-12-08 14:45:38,3194,McGinley Square,40.7253399253558,-74.06762212514877,3194,McGinley Square,40.7253399253558,-74.06762212514877,24512,Subscriber,1991,2
513,2016-12-08 14:32:11,2016-12-08 14:40:44,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24647,Subscriber,1970,2
1258,2016-12-08 14:33:39,2016-12-08 14:54:38,3184,Paulus Hook,40.7141454,-74.0335519,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24474,Subscriber,1969,1
411,2016-12-08 14:34:47,2016-12-08 14:41:38,3183,Exchange Place,40.7162469,-74.0334588,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26278,Subscriber,1979,1
108,2016-12-08 14:39:50,2016-12-08 14:41:39,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24525,Subscriber,1983,1
580,2016-12-08 14:42:10,2016-12-08 14:51:51,3279,Dixon Mills,40.721630142638354,-74.04996782541275,3183,Exchange Place,40.7162469,-74.0334588,24462,Subscriber,1991,2
110,2016-12-08 14:42:56,2016-12-08 14:44:46,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26298,Subscriber,1992,1
175,2016-12-08 14:44:16,2016-12-08 14:47:11,3211,Newark Ave,40.72152515,-74.046304543,3185,City Hall,40.7177325,-74.043845,24606,Subscriber,1965,1
569,2016-12-08 14:44:23,2016-12-08 14:53:53,3202,Newport PATH,40.7272235,-74.0337589,3211,Newark Ave,40.72152515,-74.046304543,26255,Subscriber,1964,1
823,2016-12-08 14:51:16,2016-12-08 15:04:59,3191,Union St,40.7182113,-74.0836394,3195,Sip Ave,40.73074262530658,-74.06378388404846,26155,Subscriber,1954,1
176,2016-12-08 14:54:05,2016-12-08 14:57:02,3211,Newark Ave,40.72152515,-74.046304543,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24613,Subscriber,1992,1
1457,2016-12-08 14:57:02,2016-12-08 15:21:19,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3203,Hamilton Park,40.727595966,-74.044247311,26188,Subscriber,1962,1
560,2016-12-08 14:57:40,2016-12-08 15:07:00,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.727595966,-74.044247311,24574,Subscriber,1958,2
160,2016-12-08 15:01:17,2016-12-08 15:03:57,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24695,Subscriber,1981,1
321,2016-12-08 15:01:43,2016-12-08 15:07:04,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,26178,Subscriber,1967,1
136,2016-12-08 15:03:02,2016-12-08 15:05:18,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,26238,Subscriber,1983,1
232,2016-12-08 15:04:03,2016-12-08 15:07:56,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3203,Hamilton Park,40.727595966,-74.044247311,24613,Subscriber,1958,1
362,2016-12-08 15:04:42,2016-12-08 15:10:44,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,26167,Subscriber,,0
306,2016-12-08 15:07:15,2016-12-08 15:12:22,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24401,Subscriber,1965,2
149,2016-12-08 15:09:29,2016-12-08 15:11:58,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24569,Subscriber,1990,1
581,2016-12-08 15:10:15,2016-12-08 15:19:57,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,26189,Subscriber,1987,2
660,2016-12-08 15:12:30,2016-12-08 15:23:30,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3220,5 Corners Library,40.734961020009514,-74.0595030784607,26211,Subscriber,1982,1
658,2016-12-08 15:17:49,2016-12-08 15:28:48,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26170,Subscriber,1988,1
505,2016-12-08 15:18:55,2016-12-08 15:27:20,3195,Sip Ave,40.73074262530658,-74.06378388404846,3210,Pershing Field,40.742677141,-74.051788633,24529,Subscriber,1986,1
348,2016-12-08 15:19:33,2016-12-08 15:25:21,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,26178,Subscriber,1980,1
1023,2016-12-08 15:22:43,2016-12-08 15:39:46,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24695,Subscriber,1978,2
179,2016-12-08 15:24:29,2016-12-08 15:27:29,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,26168,Subscriber,1985,2
294,2016-12-08 15:25:36,2016-12-08 15:30:30,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,26188,Subscriber,1962,1
487,2016-12-08 15:25:55,2016-12-08 15:34:03,3194,McGinley Square,40.7253399253558,-74.06762212514877,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24512,Subscriber,1993,1
242,2016-12-08 15:27:03,2016-12-08 15:31:06,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3279,Dixon Mills,40.721630142638354,-74.04996782541275,26237,Subscriber,1978,2
261,2016-12-08 15:27:59,2016-12-08 15:32:20,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,26215,Subscriber,1986,2
617,2016-12-08 15:35:27,2016-12-08 15:45:45,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24563,Subscriber,1972,1
465,2016-12-08 15:35:57,2016-12-08 15:43:42,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24525,Subscriber,1981,2
2814,2016-12-08 15:36:17,2016-12-08 16:23:12,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3206,Hilltop,40.7311689,-74.0575736,24465,Subscriber,1971,1
170,2016-12-08 15:41:13,2016-12-08 15:44:03,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24719,Subscriber,1970,1
227,2016-12-08 15:41:47,2016-12-08 15:45:34,3195,Sip Ave,40.73074262530658,-74.06378388404846,3201,Dey St,40.737711,-74.066921,24653,Subscriber,1962,1
317,2016-12-08 15:42:54,2016-12-08 15:48:11,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3183,Exchange Place,40.7162469,-74.0334588,24596,Subscriber,1991,1
291,2016-12-08 15:43:42,2016-12-08 15:48:34,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24699,Subscriber,1976,2
262,2016-12-08 15:43:48,2016-12-08 15:48:11,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26170,Subscriber,1986,1
504,2016-12-08 15:49:14,2016-12-08 15:57:39,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,26216,Subscriber,1986,2
244,2016-12-08 15:56:51,2016-12-08 16:00:55,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,26279,Subscriber,1991,1
551,2016-12-08 16:00:10,2016-12-08 16:09:22,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,24551,Subscriber,1972,1
211,2016-12-08 16:06:57,2016-12-08 16:10:28,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24408,Subscriber,1990,1
197,2016-12-08 16:13:09,2016-12-08 16:16:27,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.7211236,-74.03805095,26174,Subscriber,1979,1
1159,2016-12-08 16:13:25,2016-12-08 16:32:45,3183,Exchange Place,40.7162469,-74.0334588,3209,Brunswick St,40.7241765,-74.0506564,26232,Subscriber,1965,1
1837,2016-12-08 16:15:06,2016-12-08 16:45:44,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,26191,Subscriber,1986,2
222,2016-12-08 16:17:56,2016-12-08 16:21:39,3214,Essex Light Rail,40.7127742,-74.0364857,3185,City Hall,40.7177325,-74.043845,24413,Subscriber,1980,1
562,2016-12-08 16:22:07,2016-12-08 16:31:29,3184,Paulus Hook,40.7141454,-74.0335519,3211,Newark Ave,40.72152515,-74.046304543,26239,Subscriber,1982,1
360,2016-12-08 16:22:07,2016-12-08 16:28:07,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24663,Subscriber,1983,1
479,2016-12-08 16:32:50,2016-12-08 16:40:50,3194,McGinley Square,40.7253399253558,-74.06762212514877,3206,Hilltop,40.7311689,-74.0575736,24516,Subscriber,1990,1
640,2016-12-08 16:36:41,2016-12-08 16:47:21,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.046304543,26260,Subscriber,1984,1
239,2016-12-08 16:39:01,2016-12-08 16:43:00,3185,City Hall,40.7177325,-74.043845,3214,Essex Light Rail,40.7127742,-74.0364857,26225,Subscriber,1980,1
346,2016-12-08 16:39:37,2016-12-08 16:45:24,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24663,Subscriber,1965,2
227,2016-12-08 16:39:48,2016-12-08 16:43:35,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,24646,Subscriber,1987,2
349,2016-12-08 16:41:08,2016-12-08 16:46:58,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,26281,Subscriber,1975,1
509,2016-12-08 16:41:21,2016-12-08 16:49:50,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24421,Subscriber,1995,1
454,2016-12-08 16:43:05,2016-12-08 16:50:39,3215,Central Ave,40.7467299,-74.0492509,3206,Hilltop,40.7311689,-74.0575736,26267,Subscriber,1978,1
275,2016-12-08 16:43:33,2016-12-08 16:48:08,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26189,Subscriber,1987,1
229,2016-12-08 16:44:06,2016-12-08 16:47:56,3185,City Hall,40.7177325,-74.043845,3187,Warren St,40.7211236,-74.03805095,26154,Subscriber,1957,1
2555,2016-12-08 16:44:52,2016-12-08 17:27:28,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24723,Subscriber,1988,1
320,2016-12-08 16:45:12,2016-12-08 16:50:33,3188,NJCU,40.7101087,-74.0858489,3191,Union St,40.7182113,-74.0836394,26273,Subscriber,1972,1
325,2016-12-08 16:46:18,2016-12-08 16:51:44,3187,Warren St,40.7211236,-74.03805095,3203,Hamilton Park,40.727595966,-74.044247311,26174,Subscriber,1974,1
254,2016-12-08 16:48:16,2016-12-08 16:52:30,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26215,Subscriber,1992,1
511,2016-12-08 16:49:49,2016-12-08 16:58:20,3195,Sip Ave,40.73074262530658,-74.06378388404846,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,26216,Subscriber,1981,1
575,2016-12-08 16:54:31,2016-12-08 17:04:07,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3275,Columbus Drive,40.71835519823214,-74.03891444206238,24560,Subscriber,1958,1
724,2016-12-08 16:54:34,2016-12-08 17:06:39,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,26222,Subscriber,1970,1
152,2016-12-08 16:54:49,2016-12-08 16:57:22,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,26304,Subscriber,1967,1
404,2016-12-08 16:57:55,2016-12-08 17:04:39,3191,Union St,40.7182113,-74.0836394,3188,NJCU,40.7101087,-74.0858489,26273,Subscriber,1972,1
274,2016-12-08 16:58:08,2016-12-08 17:02:42,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24622,Subscriber,1972,1
624,2016-12-08 16:58:40,2016-12-08 17:09:04,3194,McGinley Square,40.7253399253558,-74.06762212514877,3183,Exchange Place,40.7162469,-74.0334588,24692,Subscriber,1984,1
272,2016-12-08 16:59:09,2016-12-08 17:03:42,3278,Monmouth and 6th,40.72568548362901,-74.04879033565521,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24493,Subscriber,1972,1
641,2016-12-08 17:00:38,2016-12-08 17:11:20,3206,Hilltop,40.7311689,-74.0575736,3185,City Hall,40.7177325,-74.043845,24516,Subscriber,1985,1
136,2016-12-08 17:01:26,2016-12-08 17:03:43,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24530,Subscriber,1956,1
300,2016-12-08 17:03:56,2016-12-08 17:08:57,3267,Morris Canal,40.7124188237569,-74.03852552175522,3183,Exchange Place,40.7162469,-74.0334588,24392,Subscriber,1982,1
549,2016-12-08 17:06:27,2016-12-08 17:15:36,3202,Newport PATH,40.7272235,-74.0337589,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26178,Subscriber,1990,1
312,2016-12-08 17:07:07,2016-12-08 17:12:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,26215,Subscriber,1982,1
387,2016-12-08 17:08:11,2016-12-08 17:14:38,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26223,Subscriber,1986,1
288,2016-12-08 17:08:14,2016-12-08 17:13:02,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Subscriber,1974,1
764,2016-12-08 17:09:51,2016-12-08 17:22:36,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3207,Oakland Ave,40.7376037,-74.0524783,24461,Subscriber,1986,2
893,2016-12-08 17:11:23,2016-12-08 17:26:16,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.727595966,-74.044247311,24681,Subscriber,1992,1
188,2016-12-08 17:13:30,2016-12-08 17:16:38,3194,McGinley Square,40.7253399253558,-74.06762212514877,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26264,Subscriber,1990,1
345,2016-12-08 17:14:11,2016-12-08 17:19:57,3271,Danforth Light Rail,40.69263996618329,-74.08801227807997,3216,Columbia Park,40.6970299,-74.0969366,26317,Subscriber,1982,1
172,2016-12-08 17:15:45,2016-12-08 17:18:38,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24425,Subscriber,1980,1
215,2016-12-08 17:18:24,2016-12-08 17:22:00,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26168,Subscriber,1989,1
622,2016-12-08 17:19:14,2016-12-08 17:29:37,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,26189,Subscriber,1990,1
273,2016-12-08 17:20:14,2016-12-08 17:24:48,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.7124188237569,-74.03852552175522,24488,Subscriber,1983,1
360,2016-12-08 17:20:45,2016-12-08 17:26:45,3183,Exchange Place,40.7162469,-74.0334588,3273,Manila & 1st,40.721650724879986,-74.04288411140442,26315,Subscriber,1980,1
560,2016-12-08 17:25:12,2016-12-08 17:34:33,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.727595966,-74.044247311,26311,Subscriber,1956,1
214,2016-12-08 17:26:19,2016-12-08 17:29:53,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,26167,Subscriber,,0
1068,2016-12-08 17:27:51,2016-12-08 17:45:40,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.046304543,24692,Subscriber,1962,2
267,2016-12-08 17:29:02,2016-12-08 17:33:30,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24542,Subscriber,1966,1
303,2016-12-08 17:29:09,2016-12-08 17:34:13,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3207,Oakland Ave,40.7376037,-74.0524783,24474,Subscriber,1988,2
366,2016-12-08 17:29:32,2016-12-08 17:35:39,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,26222,Subscriber,1972,1
145,2016-12-08 17:29:58,2016-12-08 17:32:24,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24647,Subscriber,1982,1
438,2016-12-08 17:30:08,2016-12-08 17:37:27,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3272,Jersey & 3rd,40.72333158646436,-74.04595255851744,24560,Subscriber,1958,1
514,2016-12-08 17:30:10,2016-12-08 17:38:44,3195,Sip Ave,40.73074262530658,-74.06378388404846,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603,24695,Subscriber,1984,1
514,2016-12-08 17:30:13,2016-12-08 17:38:47,3202,Newport PATH,40.7272235,-74.0337589,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,24561,Subscriber,1984,1
738,2016-12-08 17:30:13,2016-12-08 17:42:32,3185,City Hall,40.7177325,-74.043845,3268,Lafayette Park,40.71346382669195,-74.06285852193832,24431,Subscriber,1982,2
619,2016-12-08 17:30:38,2016-12-08 17:40:57,3195,Sip Ave,40.73074262530658,-74.06378388404846,3215,Central Ave,40.7467299,-74.0492509,26291,Subscriber,1954,1
101,2016-12-08 17:33:22,2016-12-08 17:35:03,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24392,Subscriber,1968,1
438,2016-12-08 17:33:24,2016-12-08 17:40:43,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24532,Subscriber,1976,2
871,2016-12-08 17:33:55,2016-12-08 17:48:27,3202,Newport PATH,40.7272235,-74.0337589,3210,Pershing Field,40.742677141,-74.051788633,26203,Subscriber,1990,1
519,2016-12-08 17:34:16,2016-12-08 17:42:55,3183,Exchange Place,40.7162469,-74.0334588,3209,Brunswick St,40.7241765,-74.0506564,24517,Subscriber,1986,1
415,2016-12-08 17:35:51,2016-12-08 17:42:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,26270,Subscriber,1956,2
441,2016-12-08 17:36:35,2016-12-08 17:43:57,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3211,Newark Ave,40.72152515,-74.046304543,26211,Subscriber,1983,1
555,2016-12-08 17:37:18,2016-12-08 17:46:33,3275,Columbus Drive,40.71835519823214,-74.03891444206238,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,26182,Subscriber,1960,1
322,2016-12-08 17:39:09,2016-12-08 17:44:32,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3267,Morris Canal,40.7124188237569,-74.03852552175522,24646,Subscriber,1974,1
259,2016-12-08 17:39:28,2016-12-08 17:43:48,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,26200,Subscriber,1989,1
81,2016-12-08 17:40:04,2016-12-08 17:41:26,3273,Manila & 1st,40.721650724879986,-74.04288411140442,3186,Grove St PATH,40.71958611647166,-74.04311746358871,26315,Subscriber,1988,2
517,2016-12-08 17:40:24,2016-12-08 17:49:01,3202,Newport PATH,40.7272235,-74.0337589,3214,Essex Light Rail,40.7127742,-74.0364857,26220,Subscriber,1979,2
506,2016-12-08 17:41:19,2016-12-08 17:49:46,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,26245,Subscriber,1974,1
303,2016-12-08 17:41:59,2016-12-08 17:47:03,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24500,Subscriber,1989,1
291,2016-12-08 17:42:03,2016-12-08 17:46:55,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3269,Brunswick & 6th,40.72601172964625,-74.05038893222809,26315,Subscriber,1980,1
699,2016-12-08 17:42:49,2016-12-08 17:54:29,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,26299,Subscriber,1965,1
588,2016-12-08 17:43:31,2016-12-08 17:53:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3192,Liberty Light Rail,40.7112423,-74.0557013,24472,Subscriber,1969,1
272,2016-12-08 17:48:43,2016-12-08 17:53:15,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,26301,Subscriber,1978,2
226,2016-12-08 17:48:57,2016-12-08 17:52:43,3192,Liberty Light Rail,40.7112423,-74.0557013,3268,Lafayette Park,40.71346382669195,-74.06285852193832,24441,Subscriber,1985,1
312,2016-12-08 17:49:10,2016-12-08 17:54:22,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,24504,Subscriber,1957,1
170,2016-12-08 17:49:34,2016-12-08 17:52:25,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24569,Subscriber,1978,2
395,2016-12-08 17:49:53,2016-12-08 17:56:28,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,26159,Subscriber,1971,2
749,2016-12-08 17:51:40,2016-12-08 18:04:09,3195,Sip Ave,40.73074262530658,-74.06378388404846,3207,Oakland Ave,40.7376037,-74.0524783,26183,Subscriber,1975,1
