Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
240,2016-03-03 07:29:29,2016-03-03 07:33:30,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24572,Subscriber,1979,1
168,2016-03-03 07:36:34,2016-03-03 07:39:22,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24529,Subscriber,1968,1
216,2016-03-03 07:36:50,2016-03-03 07:40:27,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24641,Subscriber,1989,1
1198,2016-03-03 07:38:51,2016-03-03 07:58:49,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24659,Subscriber,1983,1
227,2016-03-03 07:42:39,2016-03-03 07:46:26,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24443,Subscriber,1955,1
179,2016-03-03 07:42:48,2016-03-03 07:45:48,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24412,Subscriber,1979,1
462,2016-03-03 07:43:36,2016-03-03 07:51:19,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24488,Subscriber,1990,2
193,2016-03-03 07:45:03,2016-03-03 07:48:17,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24471,Subscriber,1982,1
223,2016-03-03 07:45:14,2016-03-03 07:48:58,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24445,Subscriber,1972,2
247,2016-03-03 07:47:32,2016-03-03 07:51:39,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24721,Subscriber,1969,1
702,2016-03-03 07:47:40,2016-03-03 07:59:22,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24497,Subscriber,1976,1
490,2016-03-03 07:48:40,2016-03-03 07:56:51,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24392,Subscriber,1959,1
451,2016-03-03 07:49:45,2016-03-03 07:57:17,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24510,Subscriber,1956,1
265,2016-03-03 07:50:07,2016-03-03 07:54:33,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24606,Subscriber,1980,1
310,2016-03-03 07:51:27,2016-03-03 07:56:38,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24391,Subscriber,1984,1
332,2016-03-03 07:51:56,2016-03-03 07:57:29,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24687,Subscriber,1981,2
157,2016-03-03 07:52:21,2016-03-03 07:54:58,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24686,Subscriber,1981,2
362,2016-03-03 07:52:33,2016-03-03 07:58:35,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,24647,Subscriber,1985,1
203,2016-03-03 07:53:42,2016-03-03 07:57:06,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24425,Subscriber,1975,1
263,2016-03-03 07:55:07,2016-03-03 07:59:30,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24571,Subscriber,1977,1
317,2016-03-03 07:55:48,2016-03-03 08:01:05,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24627,Subscriber,1982,1
244,2016-03-03 07:57:48,2016-03-03 08:01:52,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24639,Subscriber,1970,1
346,2016-03-03 07:57:50,2016-03-03 08:03:37,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24576,Subscriber,1982,2
280,2016-03-03 08:00:39,2016-03-03 08:05:20,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24697,Subscriber,1977,1
242,2016-03-03 08:01:04,2016-03-03 08:05:07,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24446,Subscriber,1970,1
113,2016-03-03 08:07:05,2016-03-03 08:08:58,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24594,Subscriber,1982,1
255,2016-03-03 08:07:14,2016-03-03 08:11:29,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24680,Subscriber,1984,1
269,2016-03-03 08:08:05,2016-03-03 08:12:34,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24653,Subscriber,1962,1
271,2016-03-03 08:08:56,2016-03-03 08:13:28,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24388,Subscriber,1979,1
500,2016-03-03 08:10:01,2016-03-03 08:18:22,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24624,Subscriber,1983,1
281,2016-03-03 08:11:17,2016-03-03 08:15:59,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24451,Subscriber,1980,1
313,2016-03-03 08:11:37,2016-03-03 08:16:50,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24634,Subscriber,1981,1
278,2016-03-03 08:11:55,2016-03-03 08:16:34,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24606,Subscriber,1971,1
261,2016-03-03 08:13:48,2016-03-03 08:18:10,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24422,Subscriber,1980,1
418,2016-03-03 08:14:24,2016-03-03 08:21:23,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24455,Subscriber,1964,2
531,2016-03-03 08:16:58,2016-03-03 08:25:50,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24638,Subscriber,1974,1
82,2016-03-03 08:18:17,2016-03-03 08:19:39,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,24602,Subscriber,1975,1
133,2016-03-03 08:22:16,2016-03-03 08:24:30,3207,Oakland Ave,40.7376037,-74.0524783,3212,Christ Hospital,40.734785818,-74.050443636,24585,Subscriber,1989,1
491,2016-03-03 08:26:04,2016-03-03 08:34:15,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3184,Paulus Hook,40.7141454,-74.0335519,24494,Subscriber,1987,2
492,2016-03-03 08:26:31,2016-03-03 08:34:43,3185,City Hall,40.7177325,-74.043845,3202,Newport PATH,40.7272235,-74.0337589,24577,Subscriber,1990,1
525,2016-03-03 08:26:49,2016-03-03 08:35:35,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24684,Subscriber,1989,1
345,2016-03-03 08:28:04,2016-03-03 08:33:49,3210,Pershing Field,40.742677141,-74.051788633,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24615,Subscriber,1985,2
191,2016-03-03 08:30:12,2016-03-03 08:33:23,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24711,Subscriber,1978,1
406,2016-03-03 08:30:48,2016-03-03 08:37:35,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24418,Subscriber,1985,1
138,2016-03-03 08:33:35,2016-03-03 08:35:54,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24597,Subscriber,1972,1
103,2016-03-03 08:35:26,2016-03-03 08:37:10,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24553,Subscriber,1990,1
511,2016-03-03 08:35:40,2016-03-03 08:44:12,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24402,Subscriber,1977,1
426,2016-03-03 08:37:01,2016-03-03 08:44:07,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24444,Subscriber,1981,1
478,2016-03-03 08:37:26,2016-03-03 08:45:24,3211,Newark Ave,40.72152515,-74.046304543,3183,Exchange Place,40.7162469,-74.0334588,24464,Subscriber,1984,1
756,2016-03-03 08:38:11,2016-03-03 08:50:48,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24666,Subscriber,1989,1
289,2016-03-03 08:38:20,2016-03-03 08:43:10,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24661,Subscriber,1987,1
853,2016-03-03 08:39:43,2016-03-03 08:53:56,3200,MLK Light Rail,40.7111305,-74.0788855,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24582,Subscriber,1973,1
315,2016-03-03 08:40:36,2016-03-03 08:45:52,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24587,Subscriber,1965,1
907,2016-03-03 08:42:21,2016-03-03 08:57:28,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24552,Subscriber,1991,2
494,2016-03-03 08:42:24,2016-03-03 08:50:39,3211,Newark Ave,40.72152515,-74.046304543,3184,Paulus Hook,40.7141454,-74.0335519,24401,Subscriber,1989,1
455,2016-03-03 08:43:03,2016-03-03 08:50:38,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24493,Subscriber,1990,1
306,2016-03-03 08:43:36,2016-03-03 08:48:43,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24406,Subscriber,1991,1
498,2016-03-03 08:43:58,2016-03-03 08:52:17,3192,Liberty Light Rail,40.7112423,-74.0557013,3211,Newark Ave,40.72152515,-74.046304543,24476,Subscriber,1977,1
369,2016-03-03 08:44:05,2016-03-03 08:50:14,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24394,Subscriber,1976,1
895,2016-03-03 08:46:27,2016-03-03 09:01:23,3196,Riverview Park,40.7443187,-74.0439909,3183,Exchange Place,40.7162469,-74.0334588,24558,Subscriber,1987,1
322,2016-03-03 08:47:41,2016-03-03 08:53:04,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24659,Subscriber,1978,2
160,2016-03-03 08:49:39,2016-03-03 08:52:19,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24698,Subscriber,1962,1
355,2016-03-03 08:49:51,2016-03-03 08:55:47,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24425,Subscriber,1978,1
842,2016-03-03 08:50:11,2016-03-03 09:04:14,3192,Liberty Light Rail,40.7112423,-74.0557013,3202,Newport PATH,40.7272235,-74.0337589,24573,Subscriber,1990,1
939,2016-03-03 08:50:23,2016-03-03 09:06:02,3196,Riverview Park,40.7443187,-74.0439909,3187,Warren St,40.7211236,-74.03805095,24608,Subscriber,1982,1
437,2016-03-03 08:51:35,2016-03-03 08:58:53,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24405,Subscriber,1982,1
224,2016-03-03 08:52:48,2016-03-03 08:56:32,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24590,Subscriber,1956,1
331,2016-03-03 08:54:32,2016-03-03 09:00:04,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24697,Subscriber,1964,1
268,2016-03-03 09:00:03,2016-03-03 09:04:31,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24639,Subscriber,1971,1
118415,2016-03-03 09:00:36,2016-03-04 17:54:12,3209,Brunswick St,40.7241765,-74.0506564,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24519,Subscriber,1982,1
204,2016-03-03 09:01:05,2016-03-03 09:04:29,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24428,Subscriber,1989,1
221,2016-03-03 09:02:27,2016-03-03 09:06:09,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24544,Subscriber,1986,1
781,2016-03-03 09:11:51,2016-03-03 09:24:52,3211,Newark Ave,40.72152515,-74.046304543,3202,Newport PATH,40.7272235,-74.0337589,24476,Subscriber,1978,2
336,2016-03-03 09:12:42,2016-03-03 09:18:18,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24687,Subscriber,1975,1
270,2016-03-03 09:12:51,2016-03-03 09:17:21,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24514,Subscriber,1983,1
190,2016-03-03 09:13:07,2016-03-03 09:16:17,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24393,Subscriber,1986,1
249,2016-03-03 09:13:08,2016-03-03 09:17:18,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24572,Subscriber,1976,1
199,2016-03-03 09:13:28,2016-03-03 09:16:47,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24608,Subscriber,1976,1
311,2016-03-03 09:14:59,2016-03-03 09:20:10,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24723,Subscriber,1982,1
729,2016-03-03 09:17:37,2016-03-03 09:29:47,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24496,Subscriber,1977,2
291,2016-03-03 09:23:30,2016-03-03 09:28:22,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24616,Subscriber,1990,1
1279,2016-03-03 09:28:28,2016-03-03 09:49:47,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3202,Newport PATH,40.7272235,-74.0337589,24456,Subscriber,1985,1
492,2016-03-03 09:29:55,2016-03-03 09:38:08,3206,Hilltop,40.7311689,-74.0575736,3203,Hamilton Park,40.727595966,-74.044247311,24516,Subscriber,1955,1
254,2016-03-03 09:30:30,2016-03-03 09:34:44,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24642,Subscriber,1979,1
735,2016-03-03 09:31:28,2016-03-03 09:43:44,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24619,Subscriber,1990,1
189,2016-03-03 09:31:32,2016-03-03 09:34:41,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24597,Subscriber,1971,1
273,2016-03-03 09:39:21,2016-03-03 09:43:55,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24430,Subscriber,1979,1
550,2016-03-03 09:41:58,2016-03-03 09:51:08,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24613,Subscriber,1983,1
153,2016-03-03 09:42:56,2016-03-03 09:45:29,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24641,Subscriber,1986,1
297,2016-03-03 09:45:31,2016-03-03 09:50:29,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24480,Subscriber,1954,2
250,2016-03-03 09:47:32,2016-03-03 09:51:43,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24701,Subscriber,1967,1
268,2016-03-03 09:52:51,2016-03-03 09:57:19,3203,Hamilton Park,40.727595966,-74.044247311,3185,City Hall,40.7177325,-74.043845,24675,Subscriber,1978,2
175,2016-03-03 09:53:01,2016-03-03 09:55:57,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24590,Subscriber,1986,2
128,2016-03-03 09:53:59,2016-03-03 09:56:08,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24697,Subscriber,1982,1
383,2016-03-03 09:57:43,2016-03-03 10:04:06,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24721,Subscriber,1984,1
295,2016-03-03 09:58:19,2016-03-03 10:03:15,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24517,Subscriber,1982,1
126,2016-03-03 10:03:19,2016-03-03 10:05:25,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24556,Subscriber,1963,1
1423,2016-03-03 10:08:40,2016-03-03 10:32:24,3195,Sip Ave,40.73074262530658,-74.06378388404846,3195,Sip Ave,40.73074262530658,-74.06378388404846,24678,Subscriber,1987,1
587,2016-03-03 10:12:49,2016-03-03 10:22:37,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24670,Subscriber,1989,1
6829,2016-03-03 10:20:28,2016-03-03 12:14:17,3213,Van Vorst Park,40.71848892,-74.047726625,3194,McGinley Square,40.7253399253558,-74.06762212514877,24698,Subscriber,1992,1
243,2016-03-03 10:23:00,2016-03-03 10:27:04,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24422,Subscriber,1991,1
550,2016-03-03 10:24:55,2016-03-03 10:34:05,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24476,Subscriber,1985,1
216,2016-03-03 10:35:13,2016-03-03 10:38:50,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24612,Subscriber,1992,1
373,2016-03-03 10:38:01,2016-03-03 10:44:15,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24622,Subscriber,1981,1
258,2016-03-03 10:38:48,2016-03-03 10:43:06,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24590,Subscriber,1960,1
131,2016-03-03 10:44:00,2016-03-03 10:46:12,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24526,Subscriber,1972,1
351,2016-03-03 10:44:29,2016-03-03 10:50:21,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24680,Subscriber,1986,1
632,2016-03-03 10:47:22,2016-03-03 10:57:54,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24721,Subscriber,1976,1
291,2016-03-03 10:49:14,2016-03-03 10:54:06,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24613,Subscriber,1954,1
465,2016-03-03 10:53:42,2016-03-03 11:01:28,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24470,Subscriber,1979,1
535,2016-03-03 10:53:44,2016-03-03 11:02:39,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24438,Subscriber,1976,2
263,2016-03-03 11:17:59,2016-03-03 11:22:22,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074262530658,-74.06378388404846,24574,Subscriber,1966,1
128,2016-03-03 11:20:08,2016-03-03 11:22:16,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24700,Subscriber,1991,2
821,2016-03-03 11:33:22,2016-03-03 11:47:04,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3197,North St,40.752559,-74.044725,24615,Subscriber,1978,1
4004,2016-03-03 11:34:11,2016-03-03 12:40:56,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24445,Subscriber,1970,1
475,2016-03-03 11:40:57,2016-03-03 11:48:52,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24387,Subscriber,1993,0
160,2016-03-03 11:44:49,2016-03-03 11:47:29,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24488,Subscriber,1981,2
509,2016-03-03 11:46:06,2016-03-03 11:54:36,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24526,Subscriber,1973,1
103,2016-03-03 11:48:44,2016-03-03 11:50:28,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24641,Subscriber,1981,1
514,2016-03-03 11:50:35,2016-03-03 11:59:10,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24619,Subscriber,1978,1
401,2016-03-03 11:58:23,2016-03-03 12:05:05,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24595,Subscriber,1983,1
335,2016-03-03 12:12:53,2016-03-03 12:18:28,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24488,Subscriber,1985,1
391,2016-03-03 12:13:09,2016-03-03 12:19:41,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24631,Subscriber,1957,1
134,2016-03-03 12:22:37,2016-03-03 12:24:52,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24711,Subscriber,1989,1
362,2016-03-03 12:26:11,2016-03-03 12:32:14,3195,Sip Ave,40.73074262530658,-74.06378388404846,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24387,Subscriber,1976,1
