Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
687,2016-05-05 08:42:16,2016-05-05 08:53:44,3200,MLK Light Rail,40.7111305,-74.0788855,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24512,Subscriber,1986,1
680,2016-05-05 08:42:19,2016-05-05 08:53:40,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.0506564,24714,Subscriber,1981,2
269,2016-05-05 08:42:21,2016-05-05 08:46:51,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24662,Subscriber,1972,1
615,2016-05-05 08:42:56,2016-05-05 08:53:11,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24597,Subscriber,1989,1
308,2016-05-05 08:43:08,2016-05-05 08:48:17,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24697,Subscriber,1984,1
71,2016-05-05 08:43:41,2016-05-05 08:44:53,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,24630,Subscriber,1981,1
227,2016-05-05 08:44:28,2016-05-05 08:48:16,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24679,Subscriber,1980,1
529,2016-05-05 08:45:47,2016-05-05 08:54:36,3201,Dey St,40.737711,-74.066921,3206,Hilltop,40.7311689,-74.0575736,24533,Subscriber,1972,1
249,2016-05-05 08:46:19,2016-05-05 08:50:28,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24417,Subscriber,1991,1
515,2016-05-05 08:47:03,2016-05-05 08:55:38,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24409,Subscriber,1968,1
327,2016-05-05 08:47:46,2016-05-05 08:53:14,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24520,Subscriber,1977,1
302,2016-05-05 08:48:08,2016-05-05 08:53:11,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24574,Subscriber,1977,1
338,2016-05-05 08:48:42,2016-05-05 08:54:20,3199,Newport Pkwy,40.7287448,-74.0321082,3187,Warren St,40.7211236,-74.03805095,24443,Subscriber,1983,1
183,2016-05-05 08:48:47,2016-05-05 08:51:51,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24457,Subscriber,1969,1
347,2016-05-05 08:49:06,2016-05-05 08:54:54,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24644,Subscriber,1981,1
93,2016-05-05 08:49:37,2016-05-05 08:51:11,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24719,Subscriber,1986,1
449,2016-05-05 08:49:53,2016-05-05 08:57:22,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24709,Subscriber,1983,2
637,2016-05-05 08:49:57,2016-05-05 09:00:35,3201,Dey St,40.737711,-74.066921,3210,Pershing Field,40.742677141,-74.051788633,24456,Subscriber,1978,0
303,2016-05-05 08:50:03,2016-05-05 08:55:06,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24420,Subscriber,1979,1
237,2016-05-05 08:50:04,2016-05-05 08:54:01,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24617,Subscriber,1985,1
284,2016-05-05 08:51:43,2016-05-05 08:56:27,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24634,Subscriber,1971,1
144,2016-05-05 08:52:00,2016-05-05 08:54:24,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24618,Subscriber,1962,1
323,2016-05-05 08:52:10,2016-05-05 08:57:33,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24635,Subscriber,1978,2
280,2016-05-05 08:52:11,2016-05-05 08:56:51,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24675,Subscriber,1986,2
437,2016-05-05 08:53:49,2016-05-05 09:01:06,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24714,Subscriber,1985,2
179,2016-05-05 08:54:06,2016-05-05 08:57:06,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24654,Subscriber,1973,1
774,2016-05-05 08:54:38,2016-05-05 09:07:32,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24538,Subscriber,1985,2
588,2016-05-05 08:55:44,2016-05-05 09:05:33,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24422,Subscriber,1978,1
176,2016-05-05 08:57:12,2016-05-05 09:00:09,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24531,Subscriber,1980,1
887,2016-05-05 08:57:26,2016-05-05 09:12:14,3210,Pershing Field,40.742677141,-74.051788633,3183,Exchange Place,40.7162469,-74.0334588,24607,Subscriber,1991,2
149,2016-05-05 08:57:37,2016-05-05 09:00:06,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24474,Subscriber,1976,1
248,2016-05-05 08:57:47,2016-05-05 09:01:55,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,24561,Subscriber,1984,1
398,2016-05-05 08:59:22,2016-05-05 09:06:01,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24461,Subscriber,1989,1
200,2016-05-05 08:59:58,2016-05-05 09:03:19,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24442,Subscriber,1988,1
698,2016-05-05 09:00:24,2016-05-05 09:12:03,3210,Pershing Field,40.742677141,-74.051788633,3203,Hamilton Park,40.727595966,-74.044247311,24636,Subscriber,1966,1
197,2016-05-05 09:01:04,2016-05-05 09:04:22,3212,Christ Hospital,40.734785818,-74.050443636,3206,Hilltop,40.7311689,-74.0575736,24692,Subscriber,1985,1
384,2016-05-05 09:01:11,2016-05-05 09:07:35,3203,Hamilton Park,40.727595966,-74.044247311,3211,Newark Ave,40.72152515,-74.046304543,24613,Subscriber,1983,1
209,2016-05-05 09:01:22,2016-05-05 09:04:51,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24562,Subscriber,1976,1
1286,2016-05-05 09:01:47,2016-05-05 09:23:14,3215,Central Ave,40.7467299,-74.0492509,3183,Exchange Place,40.7162469,-74.0334588,24485,Subscriber,1983,1
503,2016-05-05 09:04:23,2016-05-05 09:12:46,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24537,Subscriber,1972,2
437,2016-05-05 09:05:01,2016-05-05 09:12:19,3206,Hilltop,40.7311689,-74.0575736,3213,Van Vorst Park,40.71848892,-74.047726625,24533,Subscriber,1981,2
277,2016-05-05 09:05:30,2016-05-05 09:10:08,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24658,Subscriber,1982,1
430,2016-05-05 09:07:38,2016-05-05 09:14:49,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24646,Subscriber,1988,2
1031,2016-05-05 09:07:41,2016-05-05 09:24:53,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24517,Subscriber,1983,1
341,2016-05-05 09:09:35,2016-05-05 09:15:16,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3183,Exchange Place,40.7162469,-74.0334588,24618,Subscriber,1986,1
90,2016-05-05 09:11:04,2016-05-05 09:12:34,3214,Essex Light Rail,40.7127742,-74.0364857,3184,Paulus Hook,40.7141454,-74.0335519,24699,Subscriber,1956,1
264,2016-05-05 09:13:39,2016-05-05 09:18:04,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24445,Subscriber,1986,1
214,2016-05-05 09:14:31,2016-05-05 09:18:06,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24443,Subscriber,1964,1
276,2016-05-05 09:15:18,2016-05-05 09:19:54,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24409,Subscriber,1949,1
777,2016-05-05 09:18:37,2016-05-05 09:31:35,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24377,Subscriber,1977,2
137,2016-05-05 09:19:02,2016-05-05 09:21:20,3211,Newark Ave,40.72152515,-74.046304543,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24613,Subscriber,1984,1
633,2016-05-05 09:19:47,2016-05-05 09:30:21,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24475,Subscriber,1988,1
425,2016-05-05 09:21:15,2016-05-05 09:28:20,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24590,Subscriber,1956,2
362,2016-05-05 09:22:33,2016-05-05 09:28:35,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24670,Subscriber,1981,2
559,2016-05-05 09:24:16,2016-05-05 09:33:35,3215,Central Ave,40.7467299,-74.0492509,3195,Sip Ave,40.73074262530658,-74.06378388404846,24544,Subscriber,1983,1
313,2016-05-05 09:24:17,2016-05-05 09:29:30,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24556,Subscriber,1990,1
623,2016-05-05 09:26:00,2016-05-05 09:36:23,3192,Liberty Light Rail,40.7112423,-74.0557013,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24578,Subscriber,1981,1
223,2016-05-05 09:27:52,2016-05-05 09:31:36,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24533,Subscriber,1989,1
541,2016-05-05 09:28:09,2016-05-05 09:37:11,3199,Newport Pkwy,40.7287448,-74.0321082,3183,Exchange Place,40.7162469,-74.0334588,24549,Subscriber,1963,1
210,2016-05-05 09:28:42,2016-05-05 09:32:13,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24598,Subscriber,1981,2
303,2016-05-05 09:28:53,2016-05-05 09:33:56,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24689,Subscriber,1969,1
414,2016-05-05 09:29:23,2016-05-05 09:36:18,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24568,Subscriber,1990,2
195,2016-05-05 09:30:14,2016-05-05 09:33:30,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24591,Subscriber,1979,1
239,2016-05-05 09:31:34,2016-05-05 09:35:34,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24636,Subscriber,1984,1
272,2016-05-05 09:35:12,2016-05-05 09:39:44,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24664,Subscriber,1985,1
270,2016-05-05 09:35:13,2016-05-05 09:39:44,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24523,Subscriber,1985,1
741,2016-05-05 09:38:33,2016-05-05 09:50:55,3197,North St,40.752559,-74.044725,3209,Brunswick St,40.7241765,-74.0506564,24702,Subscriber,1994,1
360,2016-05-05 09:39:13,2016-05-05 09:45:14,3213,Van Vorst Park,40.71848892,-74.047726625,3183,Exchange Place,40.7162469,-74.0334588,24425,Subscriber,1980,1
628,2016-05-05 09:39:20,2016-05-05 09:49:48,3209,Brunswick St,40.7241765,-74.0506564,3184,Paulus Hook,40.7141454,-74.0335519,24396,Subscriber,1992,1
459,2016-05-05 09:40:01,2016-05-05 09:47:40,3185,City Hall,40.7177325,-74.043845,3192,Liberty Light Rail,40.7112423,-74.0557013,24596,Subscriber,1983,1
169,2016-05-05 09:42:13,2016-05-05 09:45:02,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24469,Subscriber,1985,1
244,2016-05-05 09:42:59,2016-05-05 09:47:04,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24574,Subscriber,1981,1
404,2016-05-05 09:51:17,2016-05-05 09:58:01,3203,Hamilton Park,40.727595966,-74.044247311,3213,Van Vorst Park,40.71848892,-74.047726625,24712,Subscriber,1987,2
919,2016-05-05 09:51:57,2016-05-05 10:07:16,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3202,Newport PATH,40.7272235,-74.0337589,24527,Subscriber,1982,1
270,2016-05-05 09:53:53,2016-05-05 09:58:23,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24446,Subscriber,1979,1
175,2016-05-05 09:58:45,2016-05-05 10:01:41,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24640,Subscriber,1992,1
175,2016-05-05 09:58:45,2016-05-05 10:01:41,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24495,Subscriber,1992,1
150,2016-05-05 09:59:11,2016-05-05 10:01:42,3187,Warren St,40.7211236,-74.03805095,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24589,Subscriber,1991,1
247,2016-05-05 10:00:14,2016-05-05 10:04:21,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24486,Subscriber,1985,1
457,2016-05-05 10:03:02,2016-05-05 10:10:40,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24520,Subscriber,1986,1
78,2016-05-05 10:07:10,2016-05-05 10:08:29,3214,Essex Light Rail,40.7127742,-74.0364857,3184,Paulus Hook,40.7141454,-74.0335519,24705,Subscriber,1984,1
460,2016-05-05 10:08:54,2016-05-05 10:16:34,3206,Hilltop,40.7311689,-74.0575736,3196,Riverview Park,40.7443187,-74.0439909,24701,Subscriber,1988,1
404,2016-05-05 10:09:07,2016-05-05 10:15:51,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24595,Subscriber,1985,1
176,2016-05-05 10:13:08,2016-05-05 10:16:04,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24388,Subscriber,1964,1
281,2016-05-05 10:13:10,2016-05-05 10:17:52,3209,Brunswick St,40.7241765,-74.0506564,3185,City Hall,40.7177325,-74.043845,24594,Subscriber,1976,1
734,2016-05-05 10:17:03,2016-05-05 10:29:18,3209,Brunswick St,40.7241765,-74.0506564,3214,Essex Light Rail,40.7127742,-74.0364857,24435,Subscriber,1981,2
615,2016-05-05 10:19:00,2016-05-05 10:29:16,3203,Hamilton Park,40.727595966,-74.044247311,3183,Exchange Place,40.7162469,-74.0334588,24587,Subscriber,1989,1
378,2016-05-05 10:19:04,2016-05-05 10:25:22,3212,Christ Hospital,40.734785818,-74.050443636,3195,Sip Ave,40.73074262530658,-74.06378388404846,24666,Subscriber,1984,1
107,2016-05-05 10:21:41,2016-05-05 10:23:29,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24668,Subscriber,1981,1
172,2016-05-05 10:23:02,2016-05-05 10:25:54,3187,Warren St,40.7211236,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,24389,Subscriber,1990,1
202,2016-05-05 10:25:05,2016-05-05 10:28:28,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24690,Subscriber,1979,1
339,2016-05-05 10:26:15,2016-05-05 10:31:55,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24398,Subscriber,1964,1
207,2016-05-05 10:26:18,2016-05-05 10:29:45,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24681,Subscriber,1980,1
219,2016-05-05 10:28:06,2016-05-05 10:31:46,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24466,Subscriber,1978,1
105,2016-05-05 10:30:29,2016-05-05 10:32:15,3213,Van Vorst Park,40.71848892,-74.047726625,3185,City Hall,40.7177325,-74.043845,24616,Subscriber,1971,1
248,2016-05-05 10:31:23,2016-05-05 10:35:32,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24539,Subscriber,1960,1
188,2016-05-05 10:33:51,2016-05-05 10:37:00,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24576,Subscriber,1968,1
151,2016-05-05 10:41:34,2016-05-05 10:44:05,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24503,Subscriber,1969,1
651,2016-05-05 10:42:03,2016-05-05 10:52:54,3214,Essex Light Rail,40.7127742,-74.0364857,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24435,Subscriber,1974,1
334,2016-05-05 10:48:48,2016-05-05 10:54:23,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24683,Subscriber,1955,1
591,2016-05-05 10:58:34,2016-05-05 11:08:26,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24629,Subscriber,1976,2
421,2016-05-05 10:59:18,2016-05-05 11:06:20,3202,Newport PATH,40.7272235,-74.0337589,3183,Exchange Place,40.7162469,-74.0334588,24721,Subscriber,1985,1
417,2016-05-05 11:01:25,2016-05-05 11:08:23,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24458,Subscriber,1979,1
35140,2016-05-05 11:06:40,2016-05-05 20:52:20,3210,Pershing Field,40.742677141,-74.051788633,3210,Pershing Field,40.742677141,-74.051788633,24456,Customer,,0
173,2016-05-05 11:07:44,2016-05-05 11:10:37,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24438,Subscriber,1955,1
876,2016-05-05 11:15:13,2016-05-05 11:29:49,3189,West Side Light Rail,40.714402,-74.0887723,3195,Sip Ave,40.73074262530658,-74.06378388404846,24599,Subscriber,1963,1
532,2016-05-05 11:22:41,2016-05-05 11:31:33,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.0506564,24678,Subscriber,1970,1
247,2016-05-05 11:24:39,2016-05-05 11:28:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24683,Subscriber,1976,2
75,2016-05-05 11:27:25,2016-05-05 11:28:41,3185,City Hall,40.7177325,-74.043845,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24632,Subscriber,1992,1
132,2016-05-05 11:37:31,2016-05-05 11:39:43,3198,Heights Elevator,40.748715945380226,-74.04044330120087,3196,Riverview Park,40.7443187,-74.0439909,24626,Subscriber,1989,1
250,2016-05-05 11:44:02,2016-05-05 11:48:13,3211,Newark Ave,40.72152515,-74.046304543,3203,Hamilton Park,40.727595966,-74.044247311,24623,Subscriber,1976,1
463,2016-05-05 11:44:35,2016-05-05 11:52:19,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24571,Subscriber,1986,1
141,2016-05-05 11:49:26,2016-05-05 11:51:47,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24712,Subscriber,1970,1
199,2016-05-05 11:50:17,2016-05-05 11:53:37,3213,Van Vorst Park,40.71848892,-74.047726625,3209,Brunswick St,40.7241765,-74.0506564,24395,Subscriber,1985,2
341,2016-05-05 12:03:36,2016-05-05 12:09:18,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3203,Hamilton Park,40.727595966,-74.044247311,24495,Subscriber,1977,2
168,2016-05-05 12:14:09,2016-05-05 12:16:57,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24641,Subscriber,1968,1
533,2016-05-05 12:15:56,2016-05-05 12:24:50,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.7287448,-74.0321082,24612,Subscriber,1986,2
213,2016-05-05 12:25:19,2016-05-05 12:28:53,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24536,Subscriber,1979,1
1213,2016-05-05 12:27:00,2016-05-05 12:47:14,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,24654,Subscriber,1977,1
404,2016-05-05 12:28:35,2016-05-05 12:35:19,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24432,Subscriber,1976,1
194,2016-05-05 12:38:44,2016-05-05 12:41:58,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24594,Subscriber,1962,1
479,2016-05-05 12:42:30,2016-05-05 12:50:30,3203,Hamilton Park,40.727595966,-74.044247311,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24623,Subscriber,1947,1
710,2016-05-05 12:47:40,2016-05-05 12:59:31,3220,5 Corners Library,40.734961020009514,-74.0595030784607,3197,North St,40.752559,-74.044725,24600,Subscriber,1978,1
556,2016-05-05 12:48:06,2016-05-05 12:57:23,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,24487,Subscriber,1978,2
1496,2016-05-05 12:50:44,2016-05-05 13:15:41,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24574,Subscriber,1962,1
342,2016-05-05 12:51:44,2016-05-05 12:57:27,3213,Van Vorst Park,40.71848892,-74.047726625,3203,Hamilton Park,40.727595966,-74.044247311,24594,Subscriber,1983,2
