Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
458,2016-07-02 12:30:25,2016-07-02 12:38:03,3187,Warren St,40.7211236,-74.03805095,3199,Newport Pkwy,40.7287448,-74.0321082,24552,Subscriber,1992,2
141,2016-07-02 12:30:56,2016-07-02 12:33:18,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24488,Subscriber,1969,1
425,2016-07-02 12:31:01,2016-07-02 12:38:07,3194,McGinley Square,40.7253399253558,-74.06762212514877,3211,Newark Ave,40.72152515,-74.046304543,24682,Subscriber,1996,2
467,2016-07-02 12:34:32,2016-07-02 12:42:20,3214,Essex Light Rail,40.7127742,-74.0364857,3202,Newport PATH,40.7272235,-74.0337589,24495,Subscriber,1988,2
136,2016-07-02 12:39:37,2016-07-02 12:41:53,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24478,Subscriber,1971,1
477,2016-07-02 12:41:59,2016-07-02 12:49:57,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24530,Subscriber,1986,1
154,2016-07-02 12:43:19,2016-07-02 12:45:53,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,24495,Subscriber,1991,1
296,2016-07-02 12:45:45,2016-07-02 12:50:42,3207,Oakland Ave,40.7376037,-74.0524783,3195,Sip Ave,40.73074262530658,-74.06378388404846,24607,Subscriber,1976,2
2090,2016-07-02 12:48:59,2016-07-02 13:23:49,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,24415,Subscriber,1967,1
1660,2016-07-02 12:49:49,2016-07-02 13:17:29,3214,Essex Light Rail,40.7127742,-74.0364857,3199,Newport Pkwy,40.7287448,-74.0321082,24722,Subscriber,1956,1
196,2016-07-02 12:50:03,2016-07-02 12:53:19,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24541,Subscriber,1992,1
342,2016-07-02 12:50:48,2016-07-02 12:56:31,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24528,Subscriber,1976,1
385,2016-07-02 12:51:39,2016-07-02 12:58:05,3203,Hamilton Park,40.727595966,-74.044247311,3202,Newport PATH,40.7272235,-74.0337589,24417,Subscriber,1988,1
108,2016-07-02 12:51:48,2016-07-02 12:53:37,3211,Newark Ave,40.72152515,-74.046304543,3209,Brunswick St,40.7241765,-74.0506564,24682,Subscriber,1971,1
1242,2016-07-02 12:52:33,2016-07-02 13:13:16,3210,Pershing Field,40.742677141,-74.051788633,3202,Newport PATH,40.7272235,-74.0337589,24622,Subscriber,1978,1
179,2016-07-02 12:53:44,2016-07-02 12:56:44,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24724,Subscriber,1985,1
882,2016-07-02 12:57:27,2016-07-02 13:12:09,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24606,Customer,,0
872,2016-07-02 12:57:36,2016-07-02 13:12:09,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24402,Customer,,0
699,2016-07-02 12:58:30,2016-07-02 13:10:09,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24596,Subscriber,1983,1
372,2016-07-02 12:58:16,2016-07-02 13:04:28,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24387,Subscriber,1983,1
681,2016-07-02 12:58:50,2016-07-02 13:10:11,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24420,Subscriber,1980,2
630,2016-07-02 12:58:53,2016-07-02 13:09:24,3192,Liberty Light Rail,40.7112423,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,24567,Subscriber,1977,1
737,2016-07-02 13:00:01,2016-07-02 13:12:19,3209,Brunswick St,40.7241765,-74.0506564,3211,Newark Ave,40.72152515,-74.046304543,24416,Subscriber,1977,1
1419,2016-07-02 13:03:13,2016-07-02 13:26:52,3213,Van Vorst Park,40.71848892,-74.047726625,3214,Essex Light Rail,40.7127742,-74.0364857,24561,Subscriber,1986,1
252,2016-07-02 13:04:08,2016-07-02 13:08:21,3209,Brunswick St,40.7241765,-74.0506564,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24641,Subscriber,1981,1
103,2016-07-02 13:06:00,2016-07-02 13:07:44,3185,City Hall,40.7177325,-74.043845,3213,Van Vorst Park,40.71848892,-74.047726625,24481,Subscriber,1970,2
916,2016-07-02 13:09:07,2016-07-02 13:24:23,3213,Van Vorst Park,40.71848892,-74.047726625,3192,Liberty Light Rail,40.7112423,-74.0557013,24481,Subscriber,1986,2
1412,2016-07-02 13:11:47,2016-07-02 13:35:19,3201,Dey St,40.737711,-74.066921,3202,Newport PATH,40.7272235,-74.0337589,24648,Customer,,0
500,2016-07-02 13:12:11,2016-07-02 13:20:32,3209,Brunswick St,40.7241765,-74.0506564,3183,Exchange Place,40.7162469,-74.0334588,24682,Subscriber,1985,2
536,2016-07-02 13:13:07,2016-07-02 13:22:04,3210,Pershing Field,40.742677141,-74.051788633,3195,Sip Ave,40.73074262530658,-74.06378388404846,24560,Subscriber,1993,0
941,2016-07-02 13:15:18,2016-07-02 13:30:59,3213,Van Vorst Park,40.71848892,-74.047726625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24420,Subscriber,1980,2
914,2016-07-02 13:15:34,2016-07-02 13:30:48,3213,Van Vorst Park,40.71848892,-74.047726625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,24596,Subscriber,1983,1
985,2016-07-02 13:19:23,2016-07-02 13:35:49,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,24500,Customer,,0
1463,2016-07-02 13:20:12,2016-07-02 13:44:36,3199,Newport Pkwy,40.7287448,-74.0321082,3214,Essex Light Rail,40.7127742,-74.0364857,24722,Subscriber,1956,1
717,2016-07-02 13:23:23,2016-07-02 13:35:21,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24629,Subscriber,1977,2
467,2016-07-02 13:25:50,2016-07-02 13:33:37,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24477,Subscriber,1991,2
4501,2016-07-02 13:26:08,2016-07-02 14:41:09,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24603,Customer,,0
4456,2016-07-02 13:26:22,2016-07-02 14:40:38,3192,Liberty Light Rail,40.7112423,-74.0557013,3192,Liberty Light Rail,40.7112423,-74.0557013,24626,Customer,,0
870,2016-07-02 13:26:58,2016-07-02 13:41:28,3192,Liberty Light Rail,40.7112423,-74.0557013,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24470,Subscriber,1981,1
109,2016-07-02 13:31:50,2016-07-02 13:33:40,3199,Newport Pkwy,40.7287448,-74.0321082,3202,Newport PATH,40.7272235,-74.0337589,24630,Subscriber,1989,2
343,2016-07-02 13:33:47,2016-07-02 13:39:31,3187,Warren St,40.7211236,-74.03805095,3202,Newport PATH,40.7272235,-74.0337589,24575,Subscriber,1979,1
2222,2016-07-02 13:39:02,2016-07-02 14:16:04,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24475,Customer,,0
2210,2016-07-02 13:39:20,2016-07-02 14:16:11,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24397,Customer,,0
1387,2016-07-02 13:39:25,2016-07-02 14:02:33,3202,Newport PATH,40.7272235,-74.0337589,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24622,Customer,,0
1280,2016-07-02 13:41:12,2016-07-02 14:02:32,3202,Newport PATH,40.7272235,-74.0337589,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24648,Customer,,0
1147,2016-07-02 13:43:32,2016-07-02 14:02:39,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24470,Subscriber,1981,1
1606,2016-07-02 13:44:15,2016-07-02 14:11:01,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3196,Riverview Park,40.7443187,-74.0439909,24420,Subscriber,1983,1
1598,2016-07-02 13:44:20,2016-07-02 14:10:59,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3196,Riverview Park,40.7443187,-74.0439909,24596,Subscriber,1980,2
553,2016-07-02 13:44:56,2016-07-02 13:54:09,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3214,Essex Light Rail,40.7127742,-74.0364857,24408,Subscriber,1985,2
521,2016-07-02 13:45:40,2016-07-02 13:54:22,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24476,Subscriber,1985,2
1000,2016-07-02 13:47:30,2016-07-02 14:04:10,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,24535,Subscriber,1982,1
834,2016-07-02 13:49:29,2016-07-02 14:03:24,3211,Newark Ave,40.72152515,-74.046304543,3192,Liberty Light Rail,40.7112423,-74.0557013,24394,Customer,,0
435,2016-07-02 13:49:49,2016-07-02 13:57:04,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24442,Subscriber,1956,1
430,2016-07-02 13:49:53,2016-07-02 13:57:04,3183,Exchange Place,40.7162469,-74.0334588,3213,Van Vorst Park,40.71848892,-74.047726625,24390,Subscriber,1974,2
488,2016-07-02 13:51:47,2016-07-02 13:59:55,3202,Newport PATH,40.7272235,-74.0337589,3203,Hamilton Park,40.727595966,-74.044247311,24492,Subscriber,1987,2
609,2016-07-02 13:52:17,2016-07-02 14:02:27,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3195,Sip Ave,40.73074262530658,-74.06378388404846,24678,Subscriber,1987,2
389,2016-07-02 13:53:17,2016-07-02 13:59:47,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3199,Newport Pkwy,40.7287448,-74.0321082,24528,Subscriber,1975,1
99,2016-07-02 13:54:59,2016-07-02 13:56:38,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,24518,Subscriber,1980,2
626,2016-07-02 13:56:54,2016-07-02 14:07:21,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24666,Customer,,0
604,2016-07-02 13:56:56,2016-07-02 14:07:00,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24517,Customer,,0
2220,2016-07-02 14:03:03,2016-07-02 14:40:04,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24645,Subscriber,1965,1
1839,2016-07-02 14:05:58,2016-07-02 14:36:37,3196,Riverview Park,40.7443187,-74.0439909,3187,Warren St,40.7211236,-74.03805095,24522,Subscriber,1965,2
2017,2016-07-02 14:08:22,2016-07-02 14:42:00,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,24622,Customer,,0
264,2016-07-02 14:05:29,2016-07-02 14:09:53,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24633,Subscriber,1984,1
1963,2016-07-02 14:09:03,2016-07-02 14:41:46,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3192,Liberty Light Rail,40.7112423,-74.0557013,24648,Customer,,0
1611,2016-07-02 14:09:46,2016-07-02 14:36:37,3196,Riverview Park,40.7443187,-74.0439909,3187,Warren St,40.7211236,-74.03805095,24525,Customer,,0
1143,2016-07-02 14:09:59,2016-07-02 14:29:02,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24517,Customer,,0
1172,2016-07-02 14:09:59,2016-07-02 14:29:31,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24666,Customer,,0
602,2016-07-02 14:10:28,2016-07-02 14:20:30,3212,Christ Hospital,40.734785818,-74.050443636,3197,North St,40.752559,-74.044725,24521,Subscriber,1988,1
497,2016-07-02 14:14:41,2016-07-02 14:22:59,3214,Essex Light Rail,40.7127742,-74.0364857,3187,Warren St,40.7211236,-74.03805095,24487,Subscriber,1977,2
712,2016-07-02 14:15:56,2016-07-02 14:27:49,3190,Garfield Ave Station,40.7104670233797,-74.07003879547119,3185,City Hall,40.7177325,-74.043845,24572,Subscriber,1986,1
517,2016-07-02 14:16:20,2016-07-02 14:24:58,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24417,Subscriber,1990,2
745,2016-07-02 14:21:37,2016-07-02 14:34:02,3211,Newark Ave,40.72152515,-74.046304543,3214,Essex Light Rail,40.7127742,-74.0364857,24700,Subscriber,1975,1
720,2016-07-02 14:21:57,2016-07-02 14:33:57,3211,Newark Ave,40.72152515,-74.046304543,3214,Essex Light Rail,40.7127742,-74.0364857,24452,Subscriber,1973,2
272,2016-07-02 14:23:28,2016-07-02 14:28:00,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24408,Subscriber,1980,1
123,2016-07-02 14:24:09,2016-07-02 14:26:13,3213,Van Vorst Park,40.71848892,-74.047726625,3211,Newark Ave,40.72152515,-74.046304543,24524,Subscriber,1989,1
370,2016-07-02 14:24:15,2016-07-02 14:30:25,3195,Sip Ave,40.73074262530658,-74.06378388404846,3209,Brunswick St,40.7241765,-74.0506564,24590,Subscriber,1961,1
201,2016-07-02 14:26:09,2016-07-02 14:29:30,3185,City Hall,40.7177325,-74.043845,3211,Newark Ave,40.72152515,-74.046304543,24574,Subscriber,1989,1
1610,2016-07-02 14:26:39,2016-07-02 14:53:29,3196,Riverview Park,40.7443187,-74.0439909,3196,Riverview Park,40.7443187,-74.0439909,24596,Subscriber,1979,1
298,2016-07-02 14:31:12,2016-07-02 14:36:10,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074262530658,-74.06378388404846,24631,Subscriber,1991,1
330,2016-07-02 14:32:15,2016-07-02 14:37:46,3202,Newport PATH,40.7272235,-74.0337589,3187,Warren St,40.7211236,-74.03805095,24703,Subscriber,1985,1
268,2016-07-02 14:33:14,2016-07-02 14:37:42,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.7127742,-74.0364857,24408,Subscriber,1980,1
2093,2016-07-02 14:33:41,2016-07-02 15:08:35,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24667,Subscriber,1983,1
2100,2016-07-02 14:33:42,2016-07-02 15:08:43,3196,Riverview Park,40.7443187,-74.0439909,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24420,Subscriber,1980,2
1315,2016-07-02 14:34:38,2016-07-02 14:56:33,3185,City Hall,40.7177325,-74.043845,3185,City Hall,40.7177325,-74.043845,24517,Customer,,0
824,2016-07-02 14:36:29,2016-07-02 14:50:14,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.0337589,24535,Subscriber,1982,1
189,2016-07-02 14:37:06,2016-07-02 14:40:15,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,24522,Subscriber,1990,1
188,2016-07-02 14:37:20,2016-07-02 14:40:28,3187,Warren St,40.7211236,-74.03805095,3187,Warren St,40.7211236,-74.03805095,24525,Subscriber,1990,1
3062,2016-07-02 14:40:58,2016-07-02 15:32:00,3203,Hamilton Park,40.727595966,-74.044247311,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24530,Subscriber,1980,2
508,2016-07-02 14:42:37,2016-07-02 14:51:06,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24469,Subscriber,1988,2
477,2016-07-02 14:43:06,2016-07-02 14:51:03,3202,Newport PATH,40.7272235,-74.0337589,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24409,Subscriber,1977,1
498,2016-07-02 14:46:30,2016-07-02 14:54:49,3211,Newark Ave,40.72152515,-74.046304543,3214,Essex Light Rail,40.7127742,-74.0364857,24635,Subscriber,1985,1
208,2016-07-02 14:50:31,2016-07-02 14:54:00,3207,Oakland Ave,40.7376037,-74.0524783,3210,Pershing Field,40.742677141,-74.051788633,24457,Subscriber,1991,2
2407,2016-07-02 14:50:48,2016-07-02 15:30:55,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3213,Van Vorst Park,40.71848892,-74.047726625,24476,Subscriber,1965,1
799,2016-07-02 14:51:02,2016-07-02 15:04:22,3203,Hamilton Park,40.727595966,-74.044247311,3187,Warren St,40.7211236,-74.03805095,24492,Subscriber,1979,1
520,2016-07-02 14:51:52,2016-07-02 15:00:32,3194,McGinley Square,40.7253399253558,-74.06762212514877,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24433,Subscriber,1976,1
155,2016-07-02 14:57:01,2016-07-02 14:59:36,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24723,Subscriber,1981,1
1002,2016-07-02 14:57:48,2016-07-02 15:14:30,3203,Hamilton Park,40.727595966,-74.044247311,3199,Newport Pkwy,40.7287448,-74.0321082,24686,Subscriber,1974,2
294,2016-07-02 14:59:13,2016-07-02 15:04:08,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24572,Subscriber,1980,1
169,2016-07-02 15:02:23,2016-07-02 15:05:13,3195,Sip Ave,40.73074262530658,-74.06378388404846,3194,McGinley Square,40.7253399253558,-74.06762212514877,24723,Subscriber,1981,1
232,2016-07-02 15:03:53,2016-07-02 15:07:45,3185,City Hall,40.7177325,-74.043845,3183,Exchange Place,40.7162469,-74.0334588,24517,Subscriber,1986,1
1345,2016-07-02 15:05:18,2016-07-02 15:27:43,3199,Newport Pkwy,40.7287448,-74.0321082,3210,Pershing Field,40.742677141,-74.051788633,24699,Subscriber,1978,1
1866,2016-07-02 15:08:38,2016-07-02 15:39:45,3195,Sip Ave,40.73074262530658,-74.06378388404846,3195,Sip Ave,40.73074262530658,-74.06378388404846,24437,Customer,,0
733,2016-07-02 15:15:20,2016-07-02 15:27:33,3212,Christ Hospital,40.734785818,-74.050443636,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24412,Subscriber,1971,2
831,2016-07-02 15:16:30,2016-07-02 15:30:21,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.7287448,-74.0321082,24456,Subscriber,1976,1
360,2016-07-02 15:17:17,2016-07-02 15:23:18,3186,Grove St PATH,40.71958611647166,-74.04311746358871,3209,Brunswick St,40.7241765,-74.0506564,24402,Subscriber,1986,2
286,2016-07-02 15:19:32,2016-07-02 15:24:19,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24692,Subscriber,1992,1
272,2016-07-02 15:19:38,2016-07-02 15:24:10,3213,Van Vorst Park,40.71848892,-74.047726625,3186,Grove St PATH,40.71958611647166,-74.04311746358871,24541,Subscriber,1992,1
719,2016-07-02 15:22:40,2016-07-02 15:34:39,3202,Newport PATH,40.7272235,-74.0337589,3184,Paulus Hook,40.7141454,-74.0335519,24575,Subscriber,1958,2
332,2016-07-02 15:24:17,2016-07-02 15:29:49,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.7177325,-74.043845,24682,Subscriber,1985,2
1725,2016-07-02 15:27:05,2016-07-02 15:55:51,3203,Hamilton Park,40.727595966,-74.044247311,3214,Essex Light Rail,40.7127742,-74.0364857,24377,Subscriber,1986,1
1059,2016-07-02 15:30:00,2016-07-02 15:47:40,3192,Liberty Light Rail,40.7112423,-74.0557013,3209,Brunswick St,40.7241765,-74.0506564,24531,Customer,,0
2296,2016-07-02 15:33:40,2016-07-02 16:11:56,3214,Essex Light Rail,40.7127742,-74.0364857,3183,Exchange Place,40.7162469,-74.0334588,24589,Subscriber,1975,2
482,2016-07-02 15:35:42,2016-07-02 15:43:45,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3203,Hamilton Park,40.727595966,-74.044247311,24530,Subscriber,1980,2
218,2016-07-02 15:36:40,2016-07-02 15:40:19,3210,Pershing Field,40.742677141,-74.051788633,3207,Oakland Ave,40.7376037,-74.0524783,24458,Subscriber,1991,2
1325,2016-07-02 15:37:13,2016-07-02 15:59:19,3192,Liberty Light Rail,40.7112423,-74.0557013,3220,5 Corners Library,40.734961020009514,-74.0595030784607,24394,Customer,,0
720,2016-07-02 15:37:17,2016-07-02 15:49:18,3202,Newport PATH,40.7272235,-74.0337589,3185,City Hall,40.7177325,-74.043845,24535,Subscriber,1985,1
582,2016-07-02 15:38:52,2016-07-02 15:48:34,3197,North St,40.752559,-74.044725,3212,Christ Hospital,40.734785818,-74.050443636,24521,Subscriber,1988,1
465,2016-07-02 15:42:13,2016-07-02 15:49:58,3195,Sip Ave,40.73074262530658,-74.06378388404846,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24631,Subscriber,1986,1
1080,2016-07-02 15:51:37,2016-07-02 16:09:38,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24443,Customer,,0
1081,2016-07-02 15:51:43,2016-07-02 16:09:44,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24446,Customer,,0
1025,2016-07-02 15:52:33,2016-07-02 16:09:38,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24619,Customer,,0
1026,2016-07-02 15:52:40,2016-07-02 16:09:47,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978099194,-74.0496379137039,24516,Customer,,0
6667,2016-07-02 15:53:19,2016-07-02 17:44:27,3193,Lincoln Park,40.7246050998869,-74.07840594649315,3193,Lincoln Park,40.7246050998869,-74.07840594649315,24512,Customer,,0
178,2016-07-02 15:53:32,2016-07-02 15:56:31,3194,McGinley Square,40.7253399253558,-74.06762212514877,3195,Sip Ave,40.73074262530658,-74.06378388404846,24723,Subscriber,1978,2
706,2016-07-02 15:56:04,2016-07-02 16:07:51,3210,Pershing Field,40.742677141,-74.051788633,3209,Brunswick St,40.7241765,-74.0506564,24467,Subscriber,1985,1
347,2016-07-02 15:57:54,2016-07-02 16:03:41,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3185,City Hall,40.7177325,-74.043845,24418,Subscriber,1977,1
671,2016-07-02 15:59:45,2016-07-02 16:10:57,3205,JC Medical Center,40.71653978099194,-74.0496379137039,3199,Newport Pkwy,40.7287448,-74.0321082,24397,Subscriber,1983,1
522,2016-07-02 15:59:59,2016-07-02 16:08:42,3192,Liberty Light Rail,40.7112423,-74.0557013,3185,City Hall,40.7177325,-74.043845,24626,Subscriber,1988,2
